timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-03-23 15:34:21.492	999751604	True	7	742.8942	422.765	726.9256	401.7421	32.46865	813.53	439.8435	807.4971	404.5834	32.2817	0.4802	0.4849	672.2583	405.6864	649.3066	403.1714	32.6556	0.7306	0.4597
2017-03-23 15:34:21.511	999751623	True	7	718.6426	467.8775	727.0928	402.2227	32.48885	778.2519	453.8777	805.3181	408.1617	32.168	0.4799	0.485	659.0332	481.8773	650.0955	409.0388	32.8097	0.7302	0.4601
2017-03-23 15:34:21.525	999751637	True	7	714.1989	436.0344	725.8254	402.8301	32.5912	770.7377	440.6074	802.7685	410.5728	32.0189	0.4798	0.4846	657.6601	431.4614	650.7318	410.9684	33.1635	0.7304	0.4594
2017-03-23 15:34:21.542	999751654	True	7	746.7522	420.8608	726.2877	403.456	32.8136	820.5342	403.5957	803.7534	410.3277	32.061	0.4801	0.4842	672.9701	438.1259	652.3604	413.2016	33.5662	0.7305	0.4594
2017-03-23 15:34:21.558	999751670	True	7	714.839	394.7374	727.5205	403.9801	32.17535	830.7482	400.3173	805.3718	409.8701	31.9673	0.4801	0.4841	598.9297	389.1576	649.014	412.0528	32.3834	0.7302	0.459
2017-03-23 15:34:21.575	999751687	True	7	718.4834	452.9653	722.4418	404.7314	32.4562	758.1801	459.6297	802.2526	413.2415	31.9443	0.4798	0.4845	678.7867	446.3009	650.9598	414.5997	32.9681	0.7306	0.4594
2017-03-23 15:34:21.592	999751704	True	7	700.8866	484.5082	717.6768	405.7854	33.15855	738.0292	476.5233	798.0072	417.5204	33.0819	0.4799	0.4844	663.744	492.493	651.8694	419.913	33.2352	0.7304	0.4598
2017-03-23 15:34:21.610	999751722	True	7	730.6626	476.4663	718.926	406.927	32.4199	765.3953	453.0246	795.6368	420.1582	31.4438	0.48	0.484	695.9299	499.908	654.728	425.4394	33.396	0.7307	0.4597
2017-03-23 15:34:21.642	999751754	True	7	753.9918	439.9197	720.4334	409.3997	32.90755	803.104	390.1746	792.9896	420.4656	31.6518	0.4801	0.4834	704.8795	489.6649	660.2769	432.8143	34.1633	0.7308	0.4594
2017-03-23 15:34:21.658	999751770	True	7	748.0953	423.5278	721.4501	410.5994	34.1082	756.6406	399.5347	790.3961	419.6363	32.0887	0.4797	0.4835	739.5499	447.521	665.4109	434.5847	36.1277	0.731	0.4589
2017-03-23 15:34:21.676	999751788	True	7	765.3678	396.7004	725.3279	411.1182	34.03305	764.9626	336.2241	788.3986	415.062	31.8192	0.4794	0.483	765.7729	457.1767	671.9248	436.7858	36.2469	0.731	0.4589
2017-03-23 15:34:21.741	999751853	True	7	717.455	432.9251	726.1033	412.2051	33.70845	791.3423	416.1143	788.0328	415.1913	32.2923	0.4798	0.4837	643.5676	449.736	671.1315	438.4095	35.1246	0.7301	0.4589
2017-03-23 15:34:21.793	999751905	True	7	728.9048	483.8217	723.0802	414.0851	33.6309	787.3258	519.2396	787.502	421.2523	32.3299	0.48	0.4846	670.4838	448.4039	671.8241	439.8233	34.9319	0.7303	0.4589
2017-03-23 15:34:21.804	999751916	True	7	736.4993	437.6698	723.6962	415.3796	33.9169	815.358	402.1129	788.6483	420.4771	32.8764	0.4799	0.4838	657.6404	473.2267	671.6901	442.5333	34.9574	0.7301	0.4592
2017-03-23 15:34:21.815	999751927	True	7	744.6633	402.0863	723.1639	416.8211	33.5211	826.862	346.7957	790.4938	416.5153	32.267	0.4797	0.4836	662.4647	457.3768	671.7532	444.1957	34.7752	0.7301	0.4592
2017-03-23 15:34:21.841	999751953	True	7	762.5372	521.6752	726.8158	417.2216	34.76855	734.688	427.8502	787.1361	417.1664	33.3921	0.4791	0.4845	790.3863	615.5001	790.3863	615.5001	36.145	0.7303	0.4609
2017-03-23 15:34:21.866	999751978	True	7	697.5341	474.9011	722.1035	420.8979	33.77595	723.4484	485.1234	782.4408	422.8746	32.8663	0.4791	0.4852	671.6199	464.6787	659.0339	454.3283	34.6856	0.7297	0.4597
2017-03-23 15:34:21.881	999751993	True	7	717.07	548.3011	720.7378	425.315	34.7505	655.3462	531.3593	655.3462	531.3593	33.7788	0.4786	0.4865	778.7938	565.243	699.145	491.4747	35.7222	0.7297	0.4613
2017-03-23 15:34:21.958	999752070	False	7	1030.9078	626.9442	653.7582	684.3819	39.21775	664.2399	700.6273	638.0544	729.5056	33.1418	0.4783	0.4892	1397.5758	553.2612	792.2505	620.8596	45.2937	0.7337	0.463
2017-03-23 15:34:21.974	999752086	False	7	680.9362	763.693	665.6736	684.8677	34.6834	637.2664	753.4041	638.043	733.5266	33.9139	0.4783	0.4898	724.606	773.9819	785.8311	639.5806	35.4529	0.7283	0.4647
2017-03-23 15:34:21.994	999752106	False	7	713.144	726.8906	677.1002	684.1295	35.0353	695.4863	730.8727	646.6246	733.1315	33.9888	0.4786	0.4895	730.8016	722.9084	781.1575	649.4723	36.0818	0.7285	0.4642
2017-03-23 15:34:22.008	999752120	False	7	676.8872	705.8879	686.423	683.3478	34.2526	641.6746	661.2629	646.1777	723.7384	33.1445	0.4782	0.489	712.0998	750.5128	775.3034	660.5047	35.3607	0.7284	0.4644
2017-03-23 15:34:22.027	999752139	False	7	652.2936	732.1205	681.0512	688.0414	33.27815	618.2614	683.6734	643.0611	718.8774	32.9082	0.4781	0.4891	686.3258	780.5676	686.3258	780.5676	33.6481	0.7282	0.4647
2017-03-23 15:34:22.041	999752153	False	7	684.1788	787.0843	680.4244	698.3398	32.91655	681.9681	777.1937	647.3231	724.9155	32.5908	0.4786	0.4898	686.3896	796.9749	686.3896	796.9749	33.2423	0.7282	0.4648
2017-03-23 15:34:22.062	999752174	False	7	655.3329	762.2911	679.999	704.7107	32.9633	596.3563	772.1415	642.4341	729.5212	32.9217	0.478	0.4899	714.3094	752.4408	700.3673	774.6794	33.0049	0.7284	0.4644
2017-03-23 15:34:22.075	999752187	False	7	648.6537	747.7618	681.5059	709.8729	33.4977	615.633	785.4393	615.633	785.4393	33.1207	0.4781	0.4899	681.6743	710.0843	694.1335	753.0184	33.8747	0.7283	0.4641
2017-03-23 15:34:22.091	999752203	False	7	687.0433	775.1775	672.0285	795.269	33.33945	654.1157	826.3698	654.1157	826.3698	33.1699	0.4784	0.4902	719.9711	723.9852	700.6444	745.585	33.509	0.7286	0.4643
2017-03-23 15:34:22.108	999752220	False	7	750.4291	748.0499	691.7237	768.8731	33.3557	688.0974	738.8142	671.1282	782.5361	33.1936	0.4792	0.4895	812.7608	757.2855	723.4455	747.8289	33.5178	0.7297	0.4647
2017-03-23 15:34:22.124	999752236	False	7	838.2138	768.9667	710.2474	767.8124	33.7169	801.2158	765.3623	714.7039	776.7129	33.4285	0.4809	0.4894	875.2118	772.5711	749.5515	751.9604	34.0053	0.7308	0.4652
2017-03-23 15:34:22.144	999752256	False	7	870.0164	782.5698	724.9821	769.0815	33.2254	832.2365	788.7498	744.5366	779.6719	32.5968	0.4812	0.4896	907.7963	776.3897	773.3736	755.537	33.854	0.7312	0.4653
2017-03-23 15:34:22.174	999752286	False	7	866.4077	789.2804	746.7597	771.5931	33.42845	848.0623	807.3117	770.7628	789.5867	33.0923	0.4812	0.4898	884.753	771.2491	804.3783	760.4134	33.7646	0.731	0.4652
2017-03-23 15:34:22.191	999752303	False	7	818.1667	776.0811	754.0272	772.7725	33.49865	755.1306	822.6639	768.9241	794.5243	33.2912	0.4807	0.4901	881.2029	729.4983	813.6215	757.1889	33.7061	0.731	0.4648
2017-03-23 15:34:22.208	999752320	False	7	866.7834	759.4227	761.9481	772.3479	33.06095	839.1089	758.48	778.4635	789.9299	32.8091	0.4812	0.4895	894.4578	760.3653	822.6884	757.5218	33.3128	0.7311	0.465
2017-03-23 15:34:22.227	999752339	False	7	836.829	778.8221	764.3557	774.6086	33.2525	770.7282	786.2232	778.0205	789.5215	32.984	0.4808	0.4897	902.9297	771.4211	902.9297	771.4211	33.521	0.7312	0.4652
2017-03-23 15:34:22.243	999752355	False	7	872.2139	756.304	774.9409	772.61	33.04485	841.2559	779.5338	785.2001	788.466	32.5973	0.4812	0.4895	903.1719	733.0741	903.1719	733.0741	33.4924	0.7312	0.4648
2017-03-23 15:34:22.262	999752374	False	7	851.6592	734.2739	782.9828	770.8485	33.09985	800.6835	744.0289	787.2179	784.0569	32.5246	0.481	0.4892	902.6349	724.5189	902.9031	728.7911	33.6751	0.7313	0.4646
2017-03-23 15:34:22.281	999752393	False	7	838.7924	782.4782	795.1921	768.8765	33.41975	781.3942	769.1181	781.3942	769.1181	33.051	0.4808	0.4893	896.1907	795.8383	900.6556	751.2279	33.7885	0.7312	0.465
2017-03-23 15:34:22.293	999752405	False	7	838.7153	759.4856	819.6455	732.5176	32.73245	794.1855	722.4788	794.1855	722.4788	31.8215	0.4809	0.4889	883.2451	796.4924	896.2553	762.7251	33.6434	0.7311	0.465
2017-03-23 15:34:22.309	999752421	False	7	837.7651	760.0151	856.0412	753.5739	32.8722	776.1042	740.6364	785.1334	731.5692	32.4322	0.4808	0.489	899.426	779.3939	896.8654	766.2427	33.3122	0.7313	0.4648
2017-03-23 15:34:22.324	999752436	False	7	855.2023	755.815	854.007	752.7489	32.85755	818.7219	723.8601	796.3618	729.004	32.5184	0.4811	0.4889	891.6826	787.7699	895.9589	770.0526	33.1967	0.7313	0.4649
2017-03-23 15:34:22.341	999752453	False	7	855.1025	806.0551	867.1257	758.9409	32.9598	832.6995	835.0007	805.5587	755.7413	32.9495	0.4812	0.4896	877.5056	777.1094	893.2068	771.2504	32.9701	0.7314	0.4648
2017-03-23 15:34:22.357	999752469	False	7	802.1866	763.4134	848.5873	760.1924	33.9128	745.4858	794.6869	793.4408	763.8132	33.5617	0.4804	0.4893	858.8873	732.1399	888.6649	766.2911	34.2639	0.7308	0.4642
2017-03-23 15:34:22.374	999752486	False	7	612.883	777.8007	829.8157	762.5421	33.97615	577.1584	808.509	756.5145	771.6386	34.1167	0.4783	0.4897	648.6076	747.0922	860.324	764.0844	33.8356	0.7282	0.4642
2017-03-23 15:34:22.393	999752505	False	7	595.3735	770.8914	811.6502	764.225	33.81595	543.1985	773.5405	724.6016	772.1723	34.0364	0.4779	0.4896	647.5485	768.2423	836.8865	764.5329	33.5955	0.7279	0.4645
2017-03-23 15:34:22.407	999752519	False	7	619.3346	756.4184	802.119	764.796	33.64735	585.9968	756.3078	705.7169	770.3227	33.5122	0.4781	0.4894	652.6725	756.529	817.6334	763.7484	33.7825	0.7279	0.4644
2017-03-23 15:34:22.425	999752537	False	7	583.0912	809.462	786.6118	766.9323	33.4351	553.1329	857.7286	686.8094	780.7591	33.7919	0.4778	0.4902	613.0496	761.1954	613.0496	761.1954	33.0783	0.7276	0.4643
2017-03-23 15:34:22.441	999752553	False	7	629.9819	804.5898	772.0656	767.8854	33.7803	596.245	842.5276	675.9106	787.7097	33.7378	0.478	0.49	663.7189	766.652	663.7189	766.652	33.8228	0.7279	0.4644
2017-03-23 15:34:22.459	999752571	False	7	576.7997	769.6924	757.7484	769.1563	34.111	596.9915	776.0031	666.8395	786.9708	33.888	0.4779	0.4896	556.608	763.3817	610.0952	765.0148	34.334	0.7273	0.4644
2017-03-23 15:34:22.499	999752611	False	7	600.7032	760.9153	596.615	760.4398	33.6289	571.0138	751.6213	571.0138	751.6213	33.7228	0.4778	0.4895	630.3926	770.2092	625.3699	770.3446	33.535	0.7278	0.4645
2017-03-23 15:34:22.510	999752622	False	7	601.6418	783.4586	575.1232	755.3295	33.4435	579.2222	759.0282	575.1232	755.3295	33.2047	0.4779	0.4896	624.0615	807.889	625.1026	777.9828	33.6823	0.7278	0.4648
2017-03-23 15:34:22.541	999752653	False	7	609.8104	812.8915	604.8251	768.0767	33.87685	549.2538	849.2308	567.7405	794.9161	33.7233	0.478	0.4903	670.3671	776.5522	632.0663	774.1115	34.0304	0.7282	0.4647
2017-03-23 15:34:22.557	999752669	False	7	621.6254	771.1036	602.3863	771.7216	34.04365	572.047	751.1542	568.5776	786.2087	33.8999	0.4782	0.4895	671.2037	791.053	637.2654	776.3439	34.1874	0.7283	0.4649
2017-03-23 15:34:22.575	999752687	False	7	576.6087	763.925	609.6992	772.1316	33.58985	509.4032	775.7979	558.4611	784.506	33.4705	0.4778	0.4897	643.8141	752.0522	638.1921	773.5398	33.7092	0.7282	0.4646
2017-03-23 15:34:22.590	999752702	False	7	578.9213	761.1069	615.3348	772.7075	33.7375	483.9145	732.2909	547.3296	776.8411	33.2756	0.4776	0.4894	673.9282	789.923	642.1804	775.2925	34.1994	0.7284	0.465
2017-03-23 15:34:22.607	999752719	False	7	575.7851	771.9647	610.3303	772.9155	33.85705	530.8571	730.9733	544.9229	770.7856	33.8455	0.4779	0.4894	620.7131	812.9562	640.2689	779.0532	33.8686	0.728	0.4652
2017-03-23 15:34:22.628	999752740	False	7	641.5474	745.5599	607.6655	772.6962	33.32675	598.5208	740.5912	550.9651	767.0842	33.3166	0.4786	0.4894	684.574	750.5285	644.5073	776.5282	33.3369	0.7287	0.4648
2017-03-23 15:34:22.641	999752753	False	7	686.6121	747.5583	607.2535	772.3132	33.51325	661.175	751.9053	562.672	765.2557	33.0695	0.4793	0.4894	712.0491	743.2115	650.6011	773.6723	33.957	0.7291	0.4648
2017-03-23 15:34:22.661	999752773	False	7	720.6984	801.3607	603.4059	772.3138	34.0684	649.8722	837.322	571.4425	772.181	33.7295	0.4791	0.4901	791.5245	765.3994	791.5245	765.3994	34.4073	0.7297	0.465
2017-03-23 15:34:22.678	999752790	False	7	669.36	795.1795	610.3278	772.6614	33.7868	616.9765	814.8489	575.9634	776.0852	33.6632	0.479	0.49	721.7436	775.5101	721.7436	775.5101	33.9104	0.7293	0.465
2017-03-23 15:34:22.692	999752804	True	7	691.3037	802.5695	615.2391	773.8881	33.05905	654.3644	796.9841	583.1635	777.9642	33.0448	0.4793	0.4897	728.243	808.1548	724.9974	791.8533	33.0733	0.7293	0.4653
2017-03-23 15:34:22.724	999752836	False	7	717.2953	779.2683	741.6174	794.8909	32.8154	672.4163	757.1355	672.4163	757.1355	32.8482	0.4796	0.4891	762.1743	801.4012	741.6174	794.8909	32.7826	0.7297	0.465
2017-03-23 15:34:22.740	999752852	False	7	680.0825	781.991	679.8286	782.846	32.42315	622.6697	772.1082	622.6697	772.1082	32.2415	0.4793	0.4889	737.4953	791.8737	740.8549	794.3102	32.6048	0.7298	0.4647
2017-03-23 15:34:22.759	999752871	False	7	678.9795	802.2728	669.6904	781.7081	32.64695	601.5427	764.7083	612.0927	768.4035	32.1833	0.4792	0.4887	756.4163	839.8373	743.5635	802.0967	33.1106	0.73	0.4649
2017-03-23 15:34:22.775	999752887	False	7	692.6083	806.2015	684.9609	786.9792	33.14465	646.7015	815.04	623.6601	784.0089	32.8807	0.4795	0.4888	738.515	797.3632	742.8928	801.4991	33.4086	0.7301	0.4644
2017-03-23 15:34:22.813	999752925	False	7	690.7217	676.0947	669.7061	783.7006	31.53215	635.1408	708.342	626.8137	768.6277	31.5651	0.4799	0.4868	746.3026	643.8474	741.126	779.6341	31.4992	0.7304	0.4618
2017-03-23 15:34:22.825	999752937	False	7	701.402	579.0966	664.1904	776.858	32.09615	691.3326	622.949	637.8613	743.686	31.7733	0.4804	0.4861	711.4713	535.244	737.9626	753.0994	32.419	0.7302	0.4606
2017-03-23 15:34:22.842	999752954	False	7	732.4935	515.4388	674.5886	769.766	31.7626	751.1874	508.7877	654.7428	708.6678	31.3157	0.4806	0.4855	713.7995	522.09	735.5211	729.4079	32.2095	0.7301	0.4604
2017-03-23 15:34:22.857	999752969	False	7	730.2723	429.4348	678.267	744.6979	32.48855	793.6176	417.2885	673.2316	669.8607	32.3499	0.4807	0.4851	666.9271	441.581	666.9271	441.581	32.6272	0.7299	0.4598
2017-03-23 15:34:22.875	999752987	False	7	741.6298	430.5214	679.5974	715.1168	31.6846	794.3487	363.4589	688.0599	632.5891	30.6282	0.4804	0.4851	688.9109	497.5839	688.9109	497.5839	32.741	0.73	0.4606
2017-03-23 15:34:22.894	999753006	False	7	729.4901	444.8167	680.6659	694.3866	31.6413	783.5154	421.2298	699.0803	608.1563	31.0034	0.4806	0.4858	675.4647	468.4035	682.1793	482.975	32.2792	0.7302	0.4605
2017-03-23 15:34:22.924	999753036	False	7	739.6075	420.7012	687.3791	494.6377	32.35195	807.6379	355.6844	807.6379	355.6844	31.8408	0.481	0.4856	671.5772	485.7179	687.3791	494.6377	32.8631	0.7307	0.4608
2017-03-23 15:34:22.940	999753052	False	7	705.8165	476.0098	731.6395	489.5423	32.55705	759.2431	490.4009	759.2431	490.4009	32.4293	0.4811	0.4868	652.39	461.6188	680.267	487.9443	32.6848	0.7308	0.4605
2017-03-23 15:34:22.957	999753069	False	7	732.9569	475.4241	723.7825	486.1768	32.82835	777.1339	456.4564	768.1999	473.407	32.444	0.4813	0.4866	688.7799	494.3918	681.6531	488.9972	33.2127	0.7311	0.4606
2017-03-23 15:34:22.973	999753085	False	7	725.1006	473.084	725.0096	483.7694	32.47845	767.3675	468.1336	767.9365	471.6129	31.9723	0.4813	0.4866	682.8337	478.0343	681.7869	487.3508	32.9846	0.7313	0.4602
2017-03-23 15:34:22.991	999753103	False	7	714.733	470.7699	722.7487	482.5403	32.53815	754.4403	457.6568	764.5425	468.0646	31.8149	0.4812	0.4865	675.0257	483.883	680.8712	486.8524	33.2614	0.7313	0.46
2017-03-23 15:34:23.007	999753119	False	7	700.1044	498.8202	719.627	482.6502	32.93	751.1281	515.1526	761.806	477.5828	32.6049	0.4814	0.4868	649.0807	482.4878	677.0922	486.2922	33.2551	0.7312	0.4598
2017-03-23 15:34:23.023	999753135	False	7	771.4303	471.4535	727.3303	480.2656	33.7342	780.9018	425.5421	765.0296	468.7508	32.6946	0.4814	0.4861	761.9587	517.3649	686.0945	489.5753	34.7738	0.7319	0.46
2017-03-23 15:34:23.040	999753152	False	7	686.9388	431.0557	732.1076	477.9061	34.0774	726.6169	440.5457	759.3665	464.5305	34.1574	0.4812	0.4861	647.2607	421.5657	682.3366	482.8595	33.9974	0.7316	0.459
2017-03-23 15:34:23.059	999753171	False	7	714.3178	495.5082	730.6343	477.5797	33.7854	745.7004	480.7491	757.5134	466.5444	32.5222	0.4815	0.4865	682.9352	510.2673	682.3891	485.2615	35.0486	0.7316	0.4599
2017-03-23 15:34:23.075	999753187	False	7	748.4197	483.871	730.7534	477.182	33.9014	735.5428	487.8632	754.8428	468.9914	33.3319	0.4814	0.4866	761.2965	479.8789	689.237	484.7378	34.4709	0.7322	0.4596
2017-03-23 15:34:23.090	999753202	False	7	762.0939	404.3452	726.6683	477.7513	34.1468	802.2261	343.9671	759.8026	455.5695	33.8889	0.4811	0.4856	721.9618	464.7234	692.1061	483.0302	34.4047	0.7317	0.4593
2017-03-23 15:34:23.107	999753219	False	7	689.9789	482.0052	723.2634	478.2894	33.62995	684.9678	472.6219	752.3796	456.9851	33.8267	0.4803	0.487	694.9899	491.3886	692.5768	483.5804	33.4332	0.7309	0.4593
2017-03-23 15:34:23.123	999753235	True	7	716.4077	438.8456	720.1763	478.7042	33.7214	765.3525	400.5936	765.3525	400.5936	32.5936	0.4802	0.4866	667.4629	477.0976	690.9297	483.0189	34.8492	0.7303	0.4589
2017-03-23 15:34:23.141	999753253	True	7	730.1627	456.4493	720.5603	475.9859	33.8366	751.9619	420.5891	751.9619	420.5891	32.7723	0.4798	0.4868	708.3636	492.3096	692.3456	483.6048	34.9009	0.7302	0.4587
2017-03-23 15:34:23.157	999753269	True	7	743.545	450.7895	720.7911	474.5168	33.46315	791.17	429.1775	771.5909	424.8888	33.0762	0.4798	0.4869	695.92	472.4014	692.783	482.7695	33.8501	0.7299	0.4583
2017-03-23 15:34:23.173	999753285	True	7	707.0004	458.1657	718.584	474.8013	33.53095	704.3094	479.7617	749.1017	443.2648	32.8417	0.4793	0.487	709.6912	436.5698	694.1094	479.5671	34.2202	0.7301	0.4577
2017-03-23 15:34:23.190	999753302	True	7	745.5076	463.92	719.0647	473.844	33.3321	783.0435	466.0289	757.602	449.082	32.8766	0.4799	0.4866	707.9716	461.8112	695.2328	478.2119	33.7876	0.7301	0.4578
2017-03-23 15:34:23.207	999753319	True	7	684.3538	456.0801	718.6868	473.1083	33.9286	691.8903	451.4264	744.2618	449.6527	33.579	0.4792	0.4861	676.8173	460.7339	694.2761	476.8689	34.2782	0.73	0.4576
2017-03-23 15:34:23.223	999753335	True	7	734.1484	485.7922	719.2004	472.2376	33.8733	790.0789	456.0426	751.9676	450.8246	33.3897	0.4799	0.486	678.2181	515.5417	693.4265	479.0587	34.3569	0.7299	0.458
2017-03-23 15:34:23.242	999753354	True	7	733.1828	424.4726	719.1848	471.4541	34.1391	790.0067	404.7291	757.5733	444.1017	33.0248	0.4796	0.4854	676.3589	444.216	692.4752	476.771	35.2534	0.7298	0.4571
2017-03-23 15:34:23.274	999753386	True	7	707.4268	456.4853	719.751	469.5774	33.751	764.5282	406.0043	757.4504	441.2692	33.1438	0.4786	0.4856	650.3253	506.9663	688.7582	476.3837	34.3582	0.7285	0.4575
2017-03-23 15:34:23.290	999753402	True	7	729.625	444.8605	719.8938	468.6459	33.5566	759.6276	420.1691	757.738	438.93	33.2613	0.4781	0.4858	699.6224	469.5519	689.2662	475.8102	33.8519	0.7283	0.4571
2017-03-23 15:34:23.306	999753418	True	7	743.1648	433.3581	720.0421	467.6963	34.04265	794.9384	409.0985	761.4765	435.8606	33.3059	0.4778	0.486	691.3913	457.6177	689.2826	474.5709	34.7794	0.7277	0.457
2017-03-23 15:34:23.325	999753437	True	7	720.8575	419.4155	722.7328	465.5448	33.22635	792.3585	439.3699	764.4581	436.0143	32.9266	0.4774	0.4863	649.3566	399.4611	686.8553	469.995	33.5261	0.7272	0.4564
2017-03-23 15:34:23.341	999753453	True	7	721.7065	474.2782	722.3455	464.8477	33.9861	736.3162	492.3068	762.2042	440.7512	33.3101	0.4767	0.4868	707.0968	456.2496	687.8118	468.8081	34.6621	0.727	0.457
2017-03-23 15:34:23.356	999753468	True	7	721.4063	479.8589	722.9094	463.9024	33.50085	748.054	447.4293	761.1501	441.2923	32.6085	0.4763	0.4864	694.7587	512.2884	688.0608	470.8978	34.3932	0.7263	0.4574
2017-03-23 15:34:23.373	999753485	True	7	718.7078	425.2812	722.2075	463.413	33.12965	756.3711	378.4644	760.8419	436.3863	32.6462	0.4757	0.4857	681.0444	472.0981	687.5366	470.7121	33.6131	0.726	0.4571
2017-03-23 15:34:23.393	999753505	True	7	736.2303	445.7699	722.7153	462.3822	33.2191	764.0261	429.4612	761.1277	435.7304	32.7126	0.4757	0.486	708.4346	462.0787	688.5855	469.9953	33.7256	0.7259	0.4571
2017-03-23 15:34:23.407	999753519	True	7	701.6637	457.2094	722.9634	461.5151	34.1932	745.9987	481.0003	760.0853	438.8529	33.7321	0.4754	0.4864	657.3287	433.4185	686.749	467.7001	34.6543	0.7254	0.4568
