timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-02-27 11:20:36.101	1058409861	True	7	95.1512	295.8792	89.8233	278.769	32.1427	93.5001	272.2842	83.2997	254.3516	31.5876	0.3663	0.4317	96.8024	319.4741	107.4121	317.9051	32.6978	0.6458	0.3791
2017-02-27 11:20:36.117	1058409877	True	7	91.0262	319.4197	89.5313	277.4122	32.2474	74.1748	274.2146	82.8785	255.3888	31.6002	0.3663	0.4316	107.8775	364.6249	107.4858	320.7551	32.8946	0.6459	0.3795
2017-02-27 11:20:36.139	1058409899	True	7	85.1727	283.8788	89.8916	277.9049	31.8353	69.9994	244.6329	82.2034	254.7951	30.9559	0.3662	0.4313	100.346	323.1248	107.1316	321.2631	32.7147	0.6459	0.3791
2017-02-27 11:20:36.150	1058409910	True	7	88.4221	297.7562	90.0544	278.0062	31.99475	70.7512	258.1224	81.555	254.9613	31.1771	0.3661	0.4315	106.0931	337.39	107.0881	322.5156	32.8124	0.6458	0.3792
2017-02-27 11:20:36.172	1058409932	True	7	82.7086	287.4076	90.1392	278.0237	31.94325	81.137	256.4933	81.4733	255.0464	31.3364	0.3659	0.4317	84.2803	318.3219	105.8279	322.6633	32.5501	0.6455	0.379
2017-02-27 11:20:36.184	1058409944	True	7	95.6409	299.1661	90.9879	280.4977	32.15855	112.3566	264.5247	83.1166	255.5821	31.4631	0.3661	0.4317	78.9253	333.8076	104.2719	323.6194	32.854	0.6454	0.3792
2017-02-27 11:20:36.208	1058409968	True	7	117.0846	313.6289	91.8652	283.0681	31.96765	114.3286	280.2448	84.8658	256.9903	31.1531	0.3666	0.432	119.8405	347.013	104.9913	325.2572	32.7822	0.6462	0.3795
2017-02-27 11:20:36.221	1058409981	True	7	503.2828	500.7507	92.9607	284.2802	33.4802	456.5494	459.9036	456.5494	459.9036	31.6017	0.3718	0.4341	550.0162	541.5978	550.0162	541.5978	35.3587	0.6516	0.382
2017-02-27 11:20:36.257	1058410017	False	7	612.6258	525.5613	631.0385	543.5186	32.8856	612.6258	525.5613	631.0385	543.5186	31.3468	0.3746	0.4349	0.0	0.0	0.0	0.0	34.4244	0.6545	0.383
2017-02-27 11:20:36.277	1058410037	False	7	648.7445	585.6602	654.0183	538.8082	32.6481	642.4185	585.0764	634.8167	557.3997	32.3044	0.3748	0.4354	655.0706	586.2438	728.9774	505.3381	32.9918	0.6545	0.3832
2017-02-27 11:20:36.289	1058410049	False	7	668.6559	579.0895	665.1642	537.6907	33.1487	672.707	613.9145	644.3651	571.6847	32.8897	0.3749	0.4356	664.6049	544.2645	707.3031	518.5062	33.4077	0.6547	0.3828
2017-02-27 11:20:36.320	1058410080	False	7	675.124	553.2567	667.7676	540.2828	33.71375	643.7735	552.9175	644.2961	567.9844	32.8823	0.3748	0.4351	706.4745	553.5958	706.9187	527.5089	34.5452	0.6551	0.3828
2017-02-27 11:20:36.335	1058410095	False	7	643.496	560.1258	668.5524	542.261	33.01145	631.9185	536.8866	642.2264	562.7397	32.542	0.3747	0.4349	655.0735	583.365	696.2509	539.0248	33.4809	0.6548	0.3831
2017-02-27 11:20:36.350	1058410110	False	7	647.9254	587.422	668.6262	544.6017	33.00855	633.4222	585.8834	640.9394	566.149	32.7136	0.3747	0.4352	662.4285	588.9605	690.2787	547.7802	33.3035	0.6549	0.3831
2017-02-27 11:20:36.370	1058410130	False	7	655.0232	558.2736	668.2511	546.3629	32.98545	656.2542	579.1752	642.933	567.8881	32.4755	0.3749	0.4352	653.7922	537.3718	684.6597	546.5364	33.4954	0.6549	0.3826
2017-02-27 11:20:36.386	1058410146	False	7	710.0421	688.9203	671.3297	548.8384	33.21665	680.8814	692.8312	647.4186	582.6344	32.5484	0.3759	0.4371	739.2029	685.0095	691.5114	564.8513	33.8849	0.6559	0.3852
2017-02-27 11:20:36.402	1058410162	False	7	790.6301	775.3833	675.1916	553.6489	33.0334	786.804	784.6842	662.4745	604.6253	32.5878	0.3771	0.4384	794.4562	766.0824	703.4858	588.9861	33.479	0.6569	0.3865
2017-02-27 11:20:36.418	1058410178	False	7	796.3547	744.9995	678.326	559.9626	33.46035	789.3194	729.5327	675.4291	617.7128	32.6677	0.3769	0.4379	803.3901	760.4664	714.3098	608.229	34.253	0.6571	0.3862
2017-02-27 11:20:36.444	1058410204	False	7	819.4622	767.3559	683.1671	566.5013	33.7522	816.4755	786.3142	816.4755	786.3142	32.8846	0.377	0.4383	822.4489	748.3976	725.3354	623.2389	34.6198	0.6572	0.386
2017-02-27 11:20:36.453	1058410213	False	7	785.712	733.1005	804.1536	698.4177	32.9195	804.1536	698.4177	804.1536	698.4177	31.967	0.3769	0.4375	767.2705	767.7833	767.2705	767.7833	33.872	0.6569	0.3862
2017-02-27 11:20:36.478	1058410238	False	7	776.4021	760.2493	786.8064	753.1026	32.8387	764.5783	751.0955	784.3407	724.7902	32.4323	0.3765	0.4379	788.226	769.4031	788.226	769.4031	33.2451	0.657	0.3861
2017-02-27 11:20:36.487	1058410247	False	7	811.7639	732.6005	791.4536	744.9774	32.7225	811.7218	757.6259	793.473	735.8267	32.2167	0.3769	0.4378	811.8059	707.5752	800.031	738.4497	33.2283	0.6572	0.3856
2017-02-27 11:20:36.501	1058410261	False	7	829.3647	725.4988	795.644	741.686	33.0414	802.0671	762.5075	795.6506	742.6315	31.709	0.3768	0.4378	856.6624	688.4901	819.0084	721.6733	34.3738	0.6575	0.3853
2017-02-27 11:20:36.517	1058410277	False	7	798.6095	739.445	798.7863	738.9554	32.65425	781.4601	762.0414	792.7902	746.6732	32.1304	0.3767	0.4377	815.7589	716.8486	818.2758	720.3536	33.1781	0.6573	0.3856
2017-02-27 11:20:36.533	1058410293	False	7	791.4414	764.2905	798.9106	739.5598	31.9336	788.7624	746.5648	792.0966	746.7703	31.3688	0.3768	0.4375	794.1204	782.0161	813.4348	732.7862	32.4984	0.6572	0.3862
2017-02-27 11:20:36.568	1058410328	False	7	798.6835	740.2561	799.9951	739.6216	31.76935	771.8202	754.8549	788.0605	747.7935	31.0923	0.3765	0.4376	825.5469	725.6572	815.243	732.6625	32.4464	0.6572	0.3857
2017-02-27 11:20:36.587	1058410347	False	7	708.6176	774.7432	799.2303	740.0374	30.8837	681.1224	776.7477	775.4242	751.2831	30.3582	0.3751	0.4381	736.1127	772.7386	804.94	737.9152	31.4092	0.6558	0.3863
2017-02-27 11:20:36.600	1058410360	False	7	733.4016	768.3821	799.5029	739.5292	31.44655	690.77	817.9282	766.0602	758.5692	30.4546	0.3748	0.4385	776.0331	718.836	801.4091	735.7704	32.4385	0.6556	0.3858
2017-02-27 11:20:36.619	1058410379	False	7	704.0659	790.5046	795.0906	741.6443	29.9921	691.151	764.0447	758.2046	759.3748	28.8736	0.3747	0.4383	716.9808	816.9647	792.1705	744.5303	31.1106	0.6552	0.3868
2017-02-27 11:20:36.650	1058410410	False	7	673.5612	794.0708	773.1772	755.5346	29.38075	652.842	787.2872	743.5955	762.7769	28.3267	0.3743	0.4385	694.2804	800.8544	773.1772	755.5346	30.4348	0.6548	0.3868
2017-02-27 11:20:36.669	1058410429	False	7	689.0272	778.1793	751.8405	761.15	29.40395	674.6622	760.7177	737.1307	762.8866	28.0708	0.3744	0.4384	703.3922	795.641	766.435	759.4271	30.7371	0.6548	0.3867
2017-02-27 11:20:36.683	1058410443	False	7	735.396	746.8505	752.8232	760.1395	30.09785	674.6807	792.5455	731.3474	765.4567	28.2956	0.3743	0.4387	796.1113	701.1555	768.0844	755.1088	31.9001	0.6553	0.3859
2017-02-27 11:20:36.700	1058410460	False	7	686.4642	768.077	748.4335	760.9117	28.9447	689.4612	770.4073	727.236	766.1238	27.8384	0.3744	0.4385	683.4671	765.7466	760.807	756.2368	30.051	0.6546	0.3866
2017-02-27 11:20:36.717	1058410477	False	7	682.5729	808.2048	746.4492	761.7622	28.8339	672.4245	817.1599	722.2874	770.0876	27.8615	0.3742	0.4389	692.7213	799.2498	754.9038	759.7538	29.8063	0.6547	0.3869
2017-02-27 11:20:36.738	1058410498	False	7	687.3661	778.5848	740.6476	763.561	28.8608	675.7979	771.7999	717.9982	770.5885	27.6344	0.3743	0.4385	698.9343	785.3696	698.9343	785.3696	30.0872	0.6548	0.3867
2017-02-27 11:20:36.769	1058410529	False	7	657.0936	1034.6501	728.329	788.1133	26.0947	664.895	965.5992	664.895	965.5992	25.3534	0.3742	0.4399	649.2924	1103.7009	682.8997	930.4991	26.836	0.6548	0.3894
2017-02-27 11:20:36.783	1058410543	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:36.802	1058410562	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:36.836	1058410596	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:36.850	1058410610	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:36.866	1058410626	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:36.883	1058410643	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:36.900	1058410660	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:36.916	1058410676	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:36.966	1058410726	False	7	726.8477	444.4135	725.4027	762.5336	26.5269	709.7511	498.2487	709.7511	498.2487	24.9883	0.3747	0.433	743.9443	390.5784	703.2773	750.0547	28.0655	0.6549	0.3804
2017-02-27 11:20:36.983	1058410743	False	7	712.781	408.8341	722.9041	740.3839	26.2714	680.6896	410.4886	695.2018	454.3127	25.038	0.3747	0.4319	744.8724	407.1795	713.8043	663.1017	27.5048	0.655	0.3806
2017-02-27 11:20:37.003	1058410763	False	7	728.9237	447.9603	721.6085	719.9254	25.7438	739.4188	434.3285	709.9789	447.5485	24.7628	0.3752	0.4316	718.4286	461.5921	714.8352	621.2844	26.7248	0.6551	0.381
2017-02-27 11:20:37.021	1058410781	False	7	702.6199	446.5751	720.3214	698.6077	25.7265	712.6871	452.5758	710.7	448.7357	24.8332	0.3752	0.4313	692.5526	440.5745	711.1185	589.375	26.6198	0.6553	0.3807
2017-02-27 11:20:37.099	1058410859	False	7	718.1538	451.5987	712.1092	501.8235	25.75865	727.6098	446.8737	712.3163	449.0896	24.6366	0.3785	0.4287	708.6979	456.3237	712.6975	525.6271	26.8807	0.6589	0.3806
2017-02-27 11:20:37.133	1058410893	False	7	717.1267	472.2683	712.8338	487.6817	25.6226	716.4187	450.2665	713.2883	449.2287	24.6407	0.3804	0.4279	717.8347	494.2701	717.8347	494.2701	26.6045	0.6612	0.3817
2017-02-27 11:20:37.150	1058410910	False	7	726.6292	445.5677	715.6829	483.5211	26.48545	706.9655	464.524	706.9655	464.524	24.7875	0.3809	0.4284	746.2928	426.6113	732.0818	460.3975	28.1834	0.662	0.3819
2017-02-27 11:20:37.183	1058410943	False	7	577.8134	1355.332	691.6079	594.5822	27.4661	676.348	1396.5708	634.012	1104.167	26.4393	0.3811	0.4438	479.2787	1314.0931	644.8671	768.1674	28.4929	0.6595	0.3986
2017-02-27 11:20:37.199	1058410959	False	7	499.0675	1722.0052	686.7909	675.491	27.6881	680.8	1786.7682	649.7462	1333.1649	26.7035	0.3802	0.4499	317.335	1657.2423	577.9384	950.1616	28.6727	0.6581	0.4049
2017-02-27 11:20:37.218	1058410978	False	7	540.8354	1884.4562	678.6616	741.4595	28.299	755.2895	2063.7559	676.4807	1518.6825	26.7291	0.3794	0.4547	326.3814	1705.1565	534.1257	1081.6589	29.8689	0.6573	0.4075
2017-02-27 11:20:37.254	1058411014	False	7	839.9905	2188.2959	645.6059	1581.172	34.2828	667.6298	2407.0459	565.2032	1820.8054	28.2565	0.3757	0.4612	1012.3512	1969.546	738.032	1305.7037	40.3091	0.6587	0.4116
2017-02-27 11:20:37.276	1058411036	False	7	1032.7515	2298.3628	647.1868	1657.5518	39.37935	412.664	2330.2542	542.1464	1900.0187	30.2577	0.373	0.4612	1652.839	2266.4712	847.1614	1424.3137	48.501	0.6612	0.4128
2017-02-27 11:20:37.283	1058411043	False	7	828.0493	2201.1152	662.3436	1690.7457	34.94755	568.9116	2348.7671	544.8781	1963.0731	28.7956	0.3727	0.4623	1087.1871	2053.4636	876.2511	1498.8408	41.0995	0.657	0.4116
2017-02-27 11:20:37.301	1058411061	False	7	991.3747	2295.9976	668.0204	1732.5206	40.03555	433.162	2409.6833	531.1294	2020.3677	30.8251	0.3707	0.4632	1549.5874	2182.3118	946.4823	1574.1689	49.246	0.6585	0.4117
2017-02-27 11:20:37.317	1058411077	False	7	308.6367	2102.8809	639.2382	1797.9941	30.88625	489.4167	2274.9438	525.8781	2052.8442	29.7771	0.3706	0.4631	127.8567	1930.8179	127.8567	1930.8179	31.9954	0.6494	0.4113
2017-02-27 11:20:37.333	1058411093	False	7	597.4996	2328.6479	766.7784	1860.859	42.5364	-193.0122	2496.0093	453.8857	2101.8784	37.6012	0.3655	0.4642	1388.0115	2161.2864	1388.0115	2161.2864	47.4716	0.6562	0.4114
2017-02-27 11:20:37.350	1058411110	False	7	957.0574	2237.105	863.2457	1908.1232	38.0322	478.0488	2292.7285	478.0488	2292.7285	30.9809	0.3691	0.4641	1436.0659	2181.4812	1412.0693	2171.3967	45.0835	0.6558	0.4114
2017-02-27 11:20:37.366	1058411126	False	7	688.5862	2475.3025	842.7484	1984.0273	29.1329	688.5862	2475.3025	688.5862	2475.3025	29.1329	0.3695	0.4651	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:37.386	1058411146	False	7	262.3513	2205.6421	812.2042	2040.7422	30.9898	448.8324	2410.9395	568.5563	2443.0798	30.5588	0.3682	0.4656	75.8704	2000.345	964.817	2114.1543	31.4208	0.6472	0.4117
2017-02-27 11:20:37.416	1058411176	False	7	631.4811	2161.4009	802.8243	2098.6011	37.3237	581.9875	2339.2405	554.7134	2404.9016	29.6701	0.3685	0.4663	680.9746	1983.5613	1002.3842	2125.6021	44.9773	0.6504	0.4108
2017-02-27 11:20:37.453	1058411213	False	7	910.0669	2601.9985	698.6546	2395.6609	42.9159	119.2246	2448.8293	404.8894	2471.1653	35.7065	0.3656	0.4671	1700.9092	2755.1675	1184.9613	2270.6687	50.1253	0.6564	0.415
2017-02-27 11:20:37.466	1058411226	False	7	264.5765	2762.9106	540.5325	2455.1736	33.644	264.5765	2762.9106	382.8131	2514.5342	33.644	0.3665	0.4677	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:37.500	1058411260	False	7	242.5927	2972.0293	444.6013	2532.1428	34.9061	242.5927	2972.0293	343.3	2631.322	34.9061	0.3666	0.4687	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:37.517	1058411277	False	7	190.7681	2884.269	419.817	2558.6746	35.6525	190.7681	2884.269	325.255	2660.8662	35.6525	0.3671	0.4677	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:37.549	1058411309	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:37.584	1058411344	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:37.599	1058411359	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:37.665	1058411425	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:37.682	1058411442	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:37.699	1058411459	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:37.715	1058411475	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:37.742	1058411502	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:37.749	1058411509	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:37.767	1058411527	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:37.787	1058411547	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:37.915	1058411675	False	7	708.4597	496.4974	575.2983	2084.5967	28.639	707.8492	506.6916	705.6146	498.3564	27.8522	0.3716	0.4361	709.0703	486.3033	1032.5244	1696.0311	29.4258	0.6507	0.3815
2017-02-27 11:20:37.932	1058411692	False	7	719.4844	483.1498	610.3337	1977.3496	28.5975	716.5969	454.8323	709.2948	483.8009	27.5009	0.3718	0.4354	722.3718	511.4674	1000.3022	1570.9242	29.6941	0.6511	0.382
2017-02-27 11:20:37.950	1058411710	False	7	733.4719	489.9222	622.6962	1821.8313	28.8119	726.2501	500.0228	713.5883	487.8477	28.1222	0.3719	0.4356	740.6937	479.8217	740.6937	479.8217	29.5016	0.6514	0.3818
2017-02-27 11:20:37.973	1058411733	False	7	713.6583	506.9035	714.045	495.7354	28.9005	712.8334	516.4702	713.4743	493.6489	28.3204	0.3719	0.4352	714.4832	497.3368	714.4832	497.3368	29.4806	0.6513	0.3818
2017-02-27 11:20:38.003	1058411763	False	7	709.1857	519.9298	710.2451	503.0839	29.23005	722.6596	520.913	715.0721	498.3392	28.5119	0.3719	0.4336	695.7117	518.9466	705.0854	508.1555	29.9482	0.6513	0.3807
2017-02-27 11:20:38.065	1058411825	False	7	723.5355	475.2386	711.9499	493.3915	29.05065	710.9308	491.2609	712.1761	487.3702	28.3493	0.3721	0.4272	736.1403	459.2163	717.1727	485.9398	29.752	0.6519	0.3748
2017-02-27 11:20:38.084	1058411844	False	7	707.6421	471.8857	712.6318	491.7694	29.4332	687.1927	476.5057	709.6953	486.2124	29.7625	0.3723	0.425	728.0914	467.2657	718.8435	483.0863	29.1039	0.6522	0.3731
2017-02-27 11:20:38.117	1058411877	False	7	695.0364	472.3061	713.577	489.8011	29.35605	671.0804	493.7622	671.0804	493.7622	29.3706	0.3723	0.4215	718.9923	450.85	718.9355	478.7566	29.3415	0.6522	0.3698
2017-02-27 11:20:38.165	1058411925	False	7	719.41	468.0159	711.559	482.9707	29.3956	677.2692	493.1463	684.5768	472.9704	29.7645	0.3715	0.4169	761.5508	442.8854	724.5117	469.4766	29.0267	0.6515	0.365
2017-02-27 11:20:38.199	1058411959	True	7	708.3546	480.1696	710.4493	480.869	29.2127	694.6169	478.2741	688.6669	475.6153	29.3596	0.3706	0.4143	722.0922	482.0652	725.3694	470.9124	29.0658	0.6501	0.3624
2017-02-27 11:20:38.221	1058411981	True	7	689.2405	470.5067	710.1147	479.9981	29.2012	667.1912	475.7762	685.002	475.6845	29.4758	0.3699	0.4133	711.2898	465.2372	724.3563	470.2672	28.9266	0.6494	0.3608
2017-02-27 11:20:38.238	1058411998	True	7	703.3535	460.1454	709.591	479.1613	29.0602	686.3872	470.3922	685.1659	474.9389	29.1161	0.3695	0.4123	720.3199	449.8986	724.138	468.4998	29.0043	0.6488	0.3593
2017-02-27 11:20:38.266	1058412026	True	7	696.4641	455.8597	708.9675	477.767	29.29685	682.9794	478.3782	685.6886	479.3556	29.3723	0.3687	0.4108	709.9487	433.3412	722.2925	464.0428	29.2214	0.6478	0.357
2017-02-27 11:20:38.283	1058412043	True	7	716.7737	462.8938	708.8058	477.0248	29.2097	706.6712	476.4122	687.9218	479.1136	29.3956	0.3686	0.4102	726.8761	449.3753	722.6103	462.7243	29.0238	0.6476	0.3563
2017-02-27 11:20:38.303	1058412063	True	7	726.1818	459.0333	708.5956	476.3635	29.1496	709.9625	469.1876	690.1342	478.1899	29.282	0.3685	0.4095	742.4012	448.879	723.9551	461.4802	29.0172	0.6474	0.3558
2017-02-27 11:20:38.332	1058412092	True	7	695.8679	462.2493	709.5111	475.3355	29.40825	681.9689	424.0484	689.4557	473.2216	29.6242	0.3684	0.4082	709.7668	500.4502	723.0718	463.7317	29.1923	0.6471	0.3554
2017-02-27 11:20:38.400	1058412160	True	7	687.4629	499.2164	709.085	474.8303	30.8137	641.1279	476.9008	685.313	473.4467	31.0308	0.3686	0.4074	733.798	521.532	723.7721	467.2617	30.5966	0.6474	0.3549
2017-02-27 11:20:38.417	1058412177	True	7	688.5879	491.7015	709.0085	474.3909	30.94985	667.6106	508.8653	683.7957	476.2761	31.1911	0.3689	0.4075	709.5651	474.5378	722.9101	467.7003	30.7086	0.6473	0.3544
2017-02-27 11:20:38.448	1058412208	True	7	682.8566	508.0918	709.7839	473.8613	31.25555	660.1685	530.6707	681.8464	480.5395	31.4879	0.369	0.4074	705.5447	485.513	721.8273	468.8148	31.0232	0.6474	0.3543
2017-02-27 11:20:38.485	1058412245	True	7	702.525	528.8513	709.9956	473.3046	31.56915	685.9218	551.3959	680.2032	487.4129	32.1274	0.3695	0.4074	719.1282	506.3067	720.3433	469.8555	31.0109	0.6477	0.3547
2017-02-27 11:20:38.516	1058412276	True	7	710.1609	513.8281	709.0042	473.9507	29.8986	689.0082	519.0961	679.4655	492.6527	29.6239	0.3697	0.4071	731.3135	508.5602	720.5175	473.4485	30.1733	0.6481	0.355
2017-02-27 11:20:38.532	1058412292	True	7	697.1548	478.8263	708.4907	474.3824	29.75275	663.4307	482.1451	678.2541	492.4128	29.4351	0.3698	0.4065	730.8788	475.5076	721.0394	473.8457	30.0704	0.6482	0.3546
2017-02-27 11:20:38.564	1058412324	True	7	700.7702	511.1457	707.1655	475.7339	29.95705	691.9958	521.6659	677.5034	496.9491	29.6603	0.3704	0.4069	709.5446	500.6255	718.6466	478.2867	30.2538	0.6488	0.3551
2017-02-27 11:20:38.584	1058412344	True	7	989.031	457.7848	707.2296	477.7322	30.70325	915.6356	485.3626	915.6356	485.3626	29.8187	0.3742	0.4063	1062.4265	430.2069	1062.4265	430.2069	31.5878	0.6533	0.3545
2017-02-27 11:20:38.600	1058412360	False	7	1319.5945	635.7947	1319.5945	635.7947	28.38255	1228.7169	545.0905	1228.7169	545.0905	28.961	0.3791	0.4064	1410.472	726.4988	1410.472	726.4988	27.8041	0.6582	0.3575
2017-02-27 11:20:38.621	1058412381	False	7	1626.4518	1007.1559	1427.8379	776.4179	23.5145	1626.4518	1007.1559	1427.8379	776.4179	23.5145	0.3835	0.4104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:38.631	1058412391	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:38.648	1058412408	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:38.703	1058412463	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-27 11:20:38.715	1058412475	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
