timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-03-21 11:36:15.158	812665270	False	7	720.4564	320.2487	758.806	271.7547	27.7622	704.3787	301.6259	704.3787	301.6259	29.8701	0.3999	0.4873	736.5342	338.8716	769.7242	313.1122	25.6543	0.6557	0.5006
2017-03-21 11:36:15.176	812665288	False	7	738.9694	280.5187	755.261	278.2813	27.6025	703.3561	229.012	703.8667	265.2726	29.3452	0.4	0.4867	774.5826	332.0255	770.6526	316.9792	25.8598	0.6561	0.5006
2017-03-21 11:36:15.192	812665304	False	7	733.251	334.2514	754.3454	285.0312	28.1937	679.7193	336.4175	695.7826	289.0268	31.023	0.3997	0.4876	786.7827	332.0853	773.3641	319.6101	25.3644	0.6562	0.5007
2017-03-21 11:36:15.214	812665326	False	7	711.8652	359.1239	744.8503	286.863	27.40425	708.978	311.6572	699.0795	294.7797	29.497	0.4001	0.4881	714.7525	406.5905	764.7087	332.5225	25.3115	0.6556	0.5023
2017-03-21 11:36:15.258	812665370	False	7	694.9572	437.6178	744.7224	308.5202	26.9261	645.2579	441.173	696.9974	353.7223	29.2519	0.3993	0.4896	744.6564	434.0627	765.6572	359.2331	24.6003	0.6556	0.503
2017-03-21 11:36:15.281	812665393	False	7	632.858	667.282	747.1384	315.1136	30.4272	472.1417	909.3824	667.554	426.8283	35.4886	0.3978	0.494	793.5744	425.1817	768.3397	366.3402	25.3658	0.656	0.5029
2017-03-21 11:36:15.294	812665406	False	7	737.1049	417.8553	739.3942	327.1887	27.1874	688.6077	459.3809	669.5054	432.2496	29.2236	0.3996	0.4897	785.6019	376.3298	785.6019	376.3298	25.1512	0.6559	0.5026
2017-03-21 11:36:15.357	812665469	False	7	735.3704	429.1769	708.0876	435.1161	24.6122	734.9201	420.9986	676.0985	432.5334	26.6943	0.3996	0.4896	735.8206	437.3553	735.8206	437.3553	22.5301	0.6554	0.5031
2017-03-21 11:36:15.425	812665537	False	7	702.2771	450.3598	726.668	454.5979	23.57	721.8785	451.9357	720.6055	458.101	25.1224	0.3996	0.49	682.6757	448.784	728.861	464.228	22.0176	0.6551	0.5034
2017-03-21 11:36:15.442	812665554	False	7	737.4275	454.8467	727.1527	455.8701	23.80695	763.0234	450.1881	734.8071	455.4417	25.6866	0.4	0.49	711.8316	459.5052	725.8486	463.4958	21.9273	0.6554	0.5036
2017-03-21 11:36:15.475	812665587	False	7	751.9958	456.0242	728.272	456.5795	23.40055	754.7315	465.6984	739.8884	458.0109	24.55	0.4	0.4902	749.2601	446.35	729.1811	461.0181	22.2511	0.6557	0.5036
2017-03-21 11:36:15.524	812665636	False	7	727.8871	457.8971	727.6525	458.2506	23.21515	738.793	483.9198	732.8367	469.6527	24.817	0.3997	0.4904	716.9811	431.8745	720.9225	457.7758	21.6133	0.6553	0.5035
2017-03-21 11:36:15.541	812665653	False	7	703.3671	457.9483	727.1973	458.7372	22.68395	699.1616	433.6601	728.4368	465.0706	24.3557	0.3994	0.4901	707.5724	482.2365	719.4446	460.1414	21.0122	0.6552	0.504
2017-03-21 11:36:15.564	812665676	False	7	701.718	448.0764	726.5416	459.0019	22.49555	699.8667	424.7436	725.0083	460.3619	23.9787	0.3994	0.4901	703.5693	471.4092	717.81	461.182	21.0124	0.6551	0.5039
2017-03-21 11:36:15.577	812665689	True	7	697.2699	443.6633	725.8534	459.0235	22.79645	719.8004	414.2647	724.3268	455.3594	24.4161	0.3993	0.4901	674.7394	473.0618	713.8842	462.2381	21.1768	0.6549	0.5039
2017-03-21 11:36:15.624	812665736	True	7	710.5177	448.9537	723.7582	459.4439	22.3996	746.0917	450.0526	725.3757	455.7449	23.7057	0.3994	0.4907	674.9438	447.8548	708.8348	462.5709	21.0935	0.6548	0.5039
2017-03-21 11:36:15.643	812665755	True	7	724.8174	447.0308	723.1277	459.427	21.92185	734.5653	433.7034	726.0734	453.8155	23.5499	0.3994	0.4907	715.0694	460.3581	708.9549	462.4478	20.2938	0.655	0.504
2017-03-21 11:36:15.725	812665837	True	7	706.9823	427.5391	719.6874	458.2974	22.2358	715.9496	418.1257	724.1354	443.8752	23.4245	0.3994	0.4905	698.0149	436.9525	703.4023	460.8806	21.0471	0.655	0.5039
2017-03-21 11:36:15.805	812665917	True	7	747.7952	423.7738	716.7348	457.3893	21.25355	793.8744	416.3747	734.278	447.163	22.1976	0.4	0.4904	701.7159	431.1729	703.4133	455.381	20.3095	0.6551	0.504
2017-03-21 11:36:15.810	812665922	True	7	728.3597	422.2776	716.9113	456.7913	21.47315	716.51	412.2952	733.552	444.9252	22.6751	0.3995	0.4904	740.2094	432.2601	705.4205	453.7732	20.2712	0.6554	0.504
2017-03-21 11:36:15.825	812665937	True	7	743.2385	457.6519	717.0853	456.2599	21.37005	752.8077	450.0056	735.0024	445.0397	22.2565	0.3998	0.4907	733.6694	465.2983	707.0331	454.144	20.4836	0.6554	0.5043
2017-03-21 11:36:15.845	812665957	True	7	721.3658	429.8049	717.2946	455.6702	21.3462	760.9076	426.423	736.8704	443.7761	22.6496	0.3999	0.4906	681.8241	433.1867	705.6387	452.6819	20.0428	0.655	0.5041
2017-03-21 11:36:15.891	812666003	True	7	723.0673	411.3798	718.9436	453.7352	21.27845	749.0797	418.375	740.03	442.3871	22.3382	0.3998	0.4905	697.055	404.3846	702.8165	449.5274	20.2187	0.6551	0.5039
2017-03-21 11:36:15.916	812666028	True	7	726.9553	443.8375	719.278	453.0836	20.8585	740.3274	446.5464	740.4449	442.4391	21.5293	0.3997	0.4908	713.5833	441.1286	703.3267	448.7026	20.1877	0.6552	0.5042
2017-03-21 11:36:15.929	812666041	True	7	695.0045	462.1888	719.268	452.5499	20.9462	692.3738	439.1212	738.0717	442.0925	22.3162	0.3994	0.4908	697.6353	485.2564	702.9492	450.4136	19.5762	0.6552	0.5046
2017-03-21 11:36:15.974	812666086	True	7	716.6007	455.2695	720.1931	451.4168	20.75005	737.2198	452.2617	738.3514	445.0235	21.6082	0.3998	0.491	695.9816	458.2773	704.8841	454.9297	19.8919	0.6552	0.5046
2017-03-21 11:36:15.991	812666103	True	7	717.463	455.4764	720.3903	451.1731	20.41795	725.9136	429.9785	737.7648	444.2221	21.4858	0.3998	0.4909	709.0125	480.9744	705.1633	456.4599	19.3501	0.6553	0.5049
2017-03-21 11:36:16.012	812666124	True	7	740.1335	451.1659	720.7176	450.9248	20.6913	749.668	428.7621	738.4869	443.3622	21.5874	0.4	0.4909	730.5991	473.5696	706.6423	457.574	19.7952	0.6555	0.505
2017-03-21 11:36:16.028	812666140	True	7	733.7605	453.8267	720.9791	450.7611	20.82315	749.4063	467.6404	739.1689	444.6871	21.6208	0.4	0.4912	718.1147	440.0131	707.415	456.8092	20.0255	0.6555	0.5048
2017-03-21 11:36:16.074	812666186	True	7	716.2983	451.9495	722.0027	450.0935	20.1946	747.4465	432.7517	742.3235	444.0964	20.9345	0.4	0.491	685.1502	471.1473	707.3674	454.0845	19.4547	0.6552	0.5051
2017-03-21 11:36:16.094	812666206	True	7	696.2582	456.4906	723.2302	449.7727	20.66555	732.993	481.7215	741.9898	446.2048	21.8711	0.3999	0.4914	659.5234	431.2597	704.8188	452.8247	19.46	0.6551	0.5047
2017-03-21 11:36:16.125	812666237	True	7	710.9496	453.003	723.2814	449.689	20.39145	712.9118	432.8998	740.5139	445.5911	21.2376	0.3997	0.4909	708.9874	473.1063	705.0087	453.8908	19.5453	0.6554	0.505
2017-03-21 11:36:16.157	812666269	True	7	710.5303	462.2013	724.004	449.547	20.5325	734.1492	450.1126	741.2816	446.5206	21.4785	0.3999	0.491	686.9114	474.29	706.097	456.2957	19.5865	0.6552	0.5049
2017-03-21 11:36:16.184	812666296	True	7	700.8105	445.8707	724.294	449.5314	20.1477	725.2084	455.6109	740.4288	447.1302	20.9675	0.3998	0.491	676.4127	436.1305	704.4601	455.2962	19.3279	0.6551	0.5045
2017-03-21 11:36:16.206	812666318	True	7	717.5949	454.0878	724.3019	449.5967	19.86735	733.9121	447.144	740.0513	447.2558	20.7325	0.3999	0.491	701.2777	461.0315	704.2014	455.6665	19.0022	0.6553	0.5048
2017-03-21 11:36:16.240	812666352	True	7	726.3239	452.0422	723.8609	450.1771	20.0367	742.7671	444.0919	740.1182	451.0295	21.0915	0.4	0.491	709.8806	459.9925	702.2165	456.3152	18.9819	0.6556	0.5048
2017-03-21 11:36:16.257	812666369	True	7	724.4006	449.1909	723.7495	450.3858	20.19245	734.3415	428.1024	739.7642	450.0022	21.2245	0.4	0.4911	714.4597	470.2794	702.7339	457.1549	19.1604	0.6556	0.5049
2017-03-21 11:36:16.340	812666452	True	7	715.621	446.8251	723.7059	451.0128	20.3055	759.1717	448.006	741.5903	448.2528	21.4802	0.4004	0.4912	672.0703	445.6443	696.1069	458.5498	19.1308	0.6556	0.5048
2017-03-21 11:36:16.358	812666470	True	7	718.7678	462.7253	723.5176	451.2046	20.7982	704.2409	448.4139	739.5802	448.2572	21.3436	0.4002	0.491	733.2947	477.0367	697.8113	459.6887	20.2528	0.6561	0.5051
2017-03-21 11:36:16.379	812666491	True	7	697.1617	449.643	724.3608	451.1638	20.6407	731.5262	469.2706	739.0826	449.4065	21.5207	0.4004	0.4913	662.7974	430.0154	695.6472	458.2019	19.7607	0.6557	0.5047
2017-03-21 11:36:16.392	812666504	True	7	727.7911	458.6667	724.2214	451.3306	20.72725	734.0313	446.283	738.7289	449.2757	21.6438	0.4006	0.491	721.5511	471.0505	696.7761	458.9749	19.8107	0.6562	0.5052
2017-03-21 11:36:16.423	812666535	True	7	724.1426	430.4937	723.8638	451.6263	20.25695	754.2264	437.3675	740.7742	448.6376	21.0523	0.4007	0.4909	694.0587	423.6198	695.1389	457.5042	19.4616	0.656	0.5047
2017-03-21 11:36:16.443	812666555	True	7	725.5756	450.5641	723.5588	451.7483	20.27165	747.9528	449.6552	741.209	448.6754	21.7262	0.4005	0.4909	703.1982	451.4731	695.3661	457.1497	18.8171	0.656	0.5049
2017-03-21 11:36:16.469	812666581	True	7	722.8054	448.2097	723.3943	451.8305	20.6502	742.5595	469.6454	741.341	449.8129	21.7112	0.4003	0.4911	703.0513	426.774	695.6172	455.4232	19.5892	0.6559	0.5046
2017-03-21 11:36:16.507	812666619	True	7	711.3345	440.5483	723.1243	451.8744	20.6899	745.2925	450.5659	743.9393	449.0487	21.3038	0.4001	0.491	677.3764	430.5307	695.9237	452.6444	20.076	0.6556	0.5045
2017-03-21 11:36:16.523	812666635	True	7	712.8807	440.344	722.9084	451.8061	20.72735	734.1461	436.1879	743.5569	448.3295	21.6921	0.4001	0.4908	691.6154	444.5002	695.6261	451.9497	19.7626	0.6557	0.5045
2017-03-21 11:36:16.544	812666656	True	7	728.3338	452.4459	722.5002	451.7481	20.23835	766.192	446.5585	744.9391	448.1866	21.0483	0.4002	0.4909	690.4756	458.3333	695.2845	452.0442	19.4284	0.6557	0.5047
2017-03-21 11:36:16.558	812666670	True	7	734.9492	446.0715	722.127	451.6815	20.8774	757.562	415.5864	745.8184	446.3304	21.9586	0.4002	0.4906	712.3365	476.5567	696.1689	453.178	19.7962	0.6559	0.5048
2017-03-21 11:36:16.607	812666719	True	7	719.8728	460.1366	721.7398	451.5633	20.2306	726.8182	440.8291	744.515	446.6674	21.2592	0.4001	0.4908	712.9273	479.4441	698.8463	455.3683	19.202	0.656	0.5047
2017-03-21 11:36:16.626	812666738	True	7	719.6672	457.463	721.6757	451.542	20.70605	723.2925	431.1146	743.4007	445.7058	21.4117	0.4001	0.4906	716.0421	483.8114	699.9366	456.9731	20.0004	0.6561	0.5048
2017-03-21 11:36:16.640	812666752	True	7	697.9022	426.6471	720.4194	451.7917	20.5224	697.2654	411.9701	740.8341	443.7025	21.3981	0.4001	0.4902	698.539	441.3241	700.0452	456.2229	19.6467	0.6561	0.5043
2017-03-21 11:36:16.690	812666802	True	7	695.4081	455.629	719.9281	451.5644	20.3335	711.1686	460.6845	737.1652	444.4852	21.2287	0.4004	0.4904	679.6475	450.5735	701.4845	455.6128	19.4383	0.6562	0.5043
2017-03-21 11:36:16.707	812666819	True	7	709.6511	462.7115	720.8607	451.1692	20.5933	767.9618	448.5471	738.5612	444.6029	21.4131	0.4008	0.4904	651.3405	476.8759	698.8895	456.8217	19.7735	0.656	0.5044
2017-03-21 11:36:16.728	812666840	True	7	718.571	460.0217	720.5378	451.19	20.31295	739.4988	462.4934	738.4052	445.5085	21.8457	0.4006	0.4904	697.6433	457.5499	698.842	456.9538	18.7802	0.6564	0.5043
2017-03-21 11:36:16.749	812666861	True	7	709.7115	459.4102	720.1072	451.2601	20.5107	722.3676	464.0564	737.3223	446.5151	21.9047	0.4004	0.4905	697.0555	454.7639	698.7529	456.9221	19.1167	0.6563	0.5042
2017-03-21 11:36:16.761	812666873	True	7	721.7367	453.1132	719.9182	451.2789	20.4282	741.746	461.0147	737.3386	447.3616	21.5328	0.4006	0.4903	701.7274	445.2118	698.9129	456.3566	19.3236	0.6563	0.5042
2017-03-21 11:36:16.798	812666910	True	7	683.6365	465.8883	717.4258	451.9497	20.72845	704.2365	479.2409	733.054	451.0185	22.3067	0.4003	0.4904	663.0365	452.5357	697.3903	457.5092	19.1502	0.656	0.5042
2017-03-21 11:36:16.808	812666920	True	7	684.1317	432.7296	716.1006	452.1928	20.64635	684.7407	437.8705	730.0094	450.5537	22.1234	0.4002	0.4901	683.5228	427.5886	696.5229	455.9307	19.1693	0.6561	0.504
2017-03-21 11:36:16.829	812666941	True	7	705.4442	460.9701	715.6409	452.3228	20.9579	715.861	447.2588	728.7466	450.5877	22.5654	0.4003	0.4902	695.0274	474.6814	696.2999	456.9573	19.3504	0.6562	0.5045
2017-03-21 11:36:16.844	812666956	True	7	702.6851	482.2241	716.0547	452.2756	20.79845	705.6072	450.6153	726.9743	450.7877	22.1336	0.4002	0.4903	699.7628	513.8328	696.3519	460.1509	19.4633	0.6561	0.5049
2017-03-21 11:36:16.890	812667002	True	7	733.7278	463.0476	715.5079	452.7928	20.91685	730.3792	468.5558	724.2513	451.6747	22.1967	0.4001	0.4904	737.0764	457.5395	697.3791	463.0446	19.637	0.6561	0.5043
2017-03-21 11:36:16.923	812667035	True	7	724.4722	481.9936	714.9281	453.5349	21.21745	755.9839	462.6649	727.4255	453.2783	22.378	0.4001	0.4905	692.9603	501.3222	696.8104	466.2011	20.0569	0.6557	0.5046
2017-03-21 11:36:16.957	812667069	True	7	709.7386	468.0322	714.3967	454.434	21.18265	721.4248	463.6882	727.2236	453.2958	22.6452	0.3997	0.4905	698.0525	472.3763	696.4398	468.3458	19.7201	0.6556	0.5042
2017-03-21 11:36:17.023	812667135	True	7	725.981	491.0158	714.3487	456.1947	21.24845	742.2468	480.3061	728.799	454.8024	23.0303	0.3996	0.4902	709.715	501.7256	700.593	472.9816	19.4666	0.6555	0.504
2017-03-21 11:36:17.039	812667151	True	7	710.4865	457.7986	714.2281	456.8142	21.9293	710.3345	452.3	727.8441	454.8189	23.6739	0.3994	0.49	710.6384	463.2971	701.325	472.8605	20.1847	0.6555	0.5036
2017-03-21 11:36:17.062	812667174	True	7	715.256	471.3807	714.2867	457.3382	21.42085	721.8793	456.9234	727.5365	455.0688	23.1614	0.3995	0.4901	708.6328	485.8381	701.9265	473.9285	19.6803	0.6555	0.5038
2017-03-21 11:36:17.106	812667218	True	7	722.9199	442.3964	712.6962	459.5403	21.47615	772.0176	399.2158	729.2394	454.3987	22.8511	0.4002	0.4899	673.8223	485.5769	699.726	474.9912	20.1012	0.6556	0.5041
2017-03-21 11:36:17.123	812667235	True	7	704.5142	463.13	712.5581	460.1416	21.80625	714.8596	457.4962	728.559	454.6103	23.2588	0.3998	0.4905	694.1686	468.7638	699.4698	474.9498	20.3537	0.6558	0.5041
2017-03-21 11:36:17.139	812667251	True	7	713.9102	459.4156	712.5925	460.5936	21.27315	738.2959	441.0103	729.173	453.8957	22.7281	0.4002	0.4905	689.5245	477.821	698.9467	475.3599	19.8182	0.656	0.5044
2017-03-21 11:36:17.206	812667318	True	7	699.779	484.0212	711.7106	463.2982	21.9201	715.9102	467.7554	730.6312	457.9922	23.4926	0.4005	0.491	683.6478	500.287	695.5259	478.9426	20.3476	0.6563	0.5049
2017-03-21 11:36:17.226	812667338	True	7	722.2842	487.3809	712.095	463.6641	21.74785	747.0652	458.6419	731.6474	458.1757	22.9131	0.4008	0.4909	697.5031	516.1198	695.4661	481.2577	20.5826	0.6564	0.5051
2017-03-21 11:36:17.250	812667362	True	7	733.9643	472.9729	711.8541	464.4449	22.71815	776.9246	463.5332	734.2969	458.6086	24.3912	0.401	0.4909	691.004	482.4127	695.0671	481.6611	21.0451	0.6564	0.5048
2017-03-21 11:36:17.289	812667401	True	7	700.5024	460.7225	711.7249	465.5892	22.22585	715.0742	424.6135	732.0098	455.8147	23.8116	0.4009	0.4903	685.9306	496.8315	693.7283	483.3477	20.6401	0.6566	0.5049
2017-03-21 11:36:17.313	812667425	True	7	727.0684	469.0174	711.8867	465.9678	22.0554	742.859	455.2334	732.6934	455.7446	23.3728	0.4012	0.4905	711.2777	482.8015	694.5084	483.6282	20.738	0.6569	0.5049
2017-03-21 11:36:17.328	812667440	True	7	716.9609	468.5286	711.8641	466.4555	22.4071	726.5502	478.0735	732.4547	456.9371	23.988	0.4012	0.4906	707.3716	458.9836	695.0926	482.5392	20.8262	0.657	0.5048
