timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-03-16 13:52:14.699	388824811	False	7	651.5485	754.6892	651.5485	754.6892	26.4679	661.2539	751.3741	661.2539	751.3741	26.2202	0.4076	0.3632	641.843	758.0042	641.843	758.0042	26.7156	0.63	0.378
2017-03-16 13:52:14.721	388824833	False	7	668.6102	758.2616	660.0901	756.4777	26.38325	694.7795	745.007	678.038	748.1865	26.3167	0.4078	0.3632	642.4409	771.5162	642.1423	764.7689	26.4498	0.6299	0.3781
2017-03-16 13:52:14.788	388824900	False	7	680.896	748.1978	671.2255	754.5897	26.14065	690.7822	761.705	682.3326	752.7065	26.1992	0.4076	0.3633	671.0098	734.6905	651.8062	754.7115	26.0821	0.6299	0.3778
2017-03-16 13:52:14.801	388824913	False	7	671.3865	750.3627	669.8739	753.9036	25.69475	684.7261	770.14	682.9738	757.1169	25.7801	0.4075	0.3635	658.0468	730.5854	653.4175	748.5964	25.6094	0.6297	0.3777
2017-03-16 13:52:14.819	388824931	False	7	747.514	794.0953	673.243	755.6697	25.52315	756.683	794.3957	697.9745	764.724	25.5289	0.4087	0.364	738.3451	793.7949	670.702	757.7139	25.5174	0.631	0.3789
2017-03-16 13:52:14.835	388824947	False	7	769.6769	760.0964	678.336	756.7476	24.6728	786.3325	756.5788	713.1984	763.429	24.4843	0.4089	0.3638	753.0213	763.614	684.9199	758.7472	24.8613	0.6312	0.3788
2017-03-16 13:52:14.857	388824969	False	7	753.6529	787.3389	685.269	758.1147	24.91325	747.8303	771.4397	718.6019	764.6767	24.6289	0.4089	0.364	759.4755	803.2381	696.2256	765.3483	25.1976	0.6312	0.3793
2017-03-16 13:52:14.865	388824977	False	7	763.5511	767.8566	689.6277	759.2203	24.5592	776.6467	774.3874	726.502	766.0164	24.3	0.4092	0.3641	750.4557	761.3259	703.7128	764.9388	24.8184	0.6313	0.3791
2017-03-16 13:52:14.896	388825008	False	7	748.0164	757.636	693.4661	760.014	23.94935	741.3835	736.359	728.6486	762.6121	23.8583	0.4091	0.3637	754.6493	778.913	710.1655	766.676	24.0404	0.6315	0.3792
2017-03-16 13:52:14.913	388825025	False	7	754.5371	734.3705	696.8351	760.3904	23.86565	758.7795	717.3864	732.2648	757.7701	23.6137	0.4092	0.3635	750.2947	751.3546	714.9894	765.1451	24.1176	0.6315	0.3791
2017-03-16 13:52:14.930	388825042	False	7	769.9589	740.9372	700.3322	760.4147	23.54195	776.0365	730.9006	737.0065	755.0197	23.3899	0.4094	0.3636	763.8812	750.9738	720.3813	763.8098	23.694	0.6317	0.3792
2017-03-16 13:52:14.956	388825068	False	7	765.37	771.5448	703.93	760.3716	23.5399	768.5294	754.8674	740.3771	754.8641	23.3186	0.4094	0.3638	762.2106	788.2222	724.8438	766.0938	23.7612	0.6317	0.3794
2017-03-16 13:52:14.970	388825082	True	7	778.756	766.4397	707.3442	760.4424	23.4437	776.5916	761.1012	744.0049	755.2741	23.3483	0.4095	0.3638	780.9205	771.7782	730.3453	766.6675	23.5391	0.6319	0.3793
2017-03-16 13:52:15.011	388825123	True	7	740.702	785.9454	716.1913	761.0671	23.1659	739.7245	806.5372	749.5614	760.9856	23.4897	0.4093	0.364	741.6795	765.3536	736.6792	766.0611	22.8421	0.6318	0.3792
2017-03-16 13:52:15.047	388825159	True	7	762.7852	753.7937	718.8904	761.2285	22.5984	779.4776	767.2891	752.2024	761.5341	22.8514	0.4096	0.3637	746.0928	740.2983	737.9934	764.2371	22.3454	0.6318	0.3789
2017-03-16 13:52:15.078	388825190	True	7	749.5977	570.8932	724.3126	760.7172	22.21175	758.267	568.6812	758.267	568.6812	22.4097	0.4095	0.3607	740.9283	573.1052	740.9283	573.1052	22.0138	0.6314	0.3761
2017-03-16 13:52:15.100	388825212	False	7	710.6224	507.7	710.6224	507.7	22.28405	715.4064	523.9976	715.4064	523.9976	22.5745	0.4093	0.3594	705.8385	491.4024	705.8385	491.4024	21.9936	0.6309	0.3744
2017-03-16 13:52:15.112	388825224	False	7	704.4258	475.3387	707.5202	491.4987	22.3069	695.8069	475.0751	705.5942	499.5052	22.6827	0.4092	0.3587	713.0448	475.6023	709.4462	483.4922	21.9311	0.6309	0.3741
2017-03-16 13:52:15.129	388825241	False	7	717.7397	489.848	708.2451	492.5147	22.16665	704.4094	496.7765	705.1809	498.5502	22.356	0.4092	0.359	731.0702	482.9196	716.691	483.2872	21.9773	0.6311	0.3743
2017-03-16 13:52:15.229	388825341	False	7	702.5096	477.2776	708.925	490.6118	22.2626	690.1942	467.4877	701.387	490.6809	22.5076	0.4091	0.3588	714.825	487.0676	716.2524	484.23	22.0176	0.631	0.3743
2017-03-16 13:52:15.294	388825406	False	7	715.9611	464.5361	706.4203	484.4729	21.7451	740.5328	471.5096	705.4461	486.2739	22.0298	0.4089	0.3588	691.3894	457.5625	704.2555	474.8575	21.4604	0.6309	0.3732
2017-03-16 13:52:15.311	388825423	False	7	708.947	488.6607	705.9966	484.1252	21.7427	700.5585	503.1076	700.5585	503.1076	22.1292	0.4087	0.3589	717.3355	474.2137	717.3355	474.2137	21.3562	0.631	0.3732
2017-03-16 13:52:15.328	388825440	False	7	728.4746	492.3853	728.4746	492.3853	21.6487	727.5925	504.3786	727.5925	504.3786	21.982	0.4088	0.3589	729.3567	480.3919	729.3567	480.3919	21.3154	0.631	0.3732
2017-03-16 13:52:15.350	388825462	False	7	701.0652	484.9984	714.7524	488.6871	21.31295	704.7958	502.5715	716.1796	503.4739	21.4586	0.4085	0.3589	697.3345	467.4254	713.3252	473.9004	21.1673	0.6307	0.3729
2017-03-16 13:52:15.365	388825477	False	7	709.2751	484.0777	713.1728	485.3196	21.4755	716.0359	492.9881	716.1122	499.9622	21.5747	0.4086	0.3588	702.5143	475.1673	709.6791	474.3135	21.3763	0.6307	0.373
2017-03-16 13:52:15.381	388825493	False	7	723.6902	486.6171	714.0509	486.418	21.42195	721.4504	505.2985	717.4442	501.2938	21.8009	0.4086	0.359	725.93	467.9358	713.7441	472.6982	21.043	0.6309	0.373
2017-03-16 13:52:15.394	388825506	False	7	708.5776	483.757	713.997	485.6718	21.93275	709.6675	499.1226	715.8616	500.8495	21.7594	0.4085	0.3588	707.4877	468.3914	712.4717	471.8088	22.1061	0.6308	0.373
2017-03-16 13:52:15.414	388825526	False	7	712.4778	489.5038	714.0138	486.4459	21.80435	710.5195	497.489	714.9346	500.2699	21.6765	0.4086	0.3588	714.4362	481.5188	712.7947	473.4453	21.9322	0.6309	0.3732
2017-03-16 13:52:15.431	388825543	False	7	701.9365	491.1964	713.688	486.6493	21.9092	701.6397	489.2193	712.949	498.6273	21.7049	0.4087	0.3587	702.2334	493.1736	711.2293	476.3584	22.1135	0.6309	0.3732
2017-03-16 13:52:15.445	388825557	False	7	702.7549	493.8984	713.2852	486.4654	21.6531	692.9688	504.7228	710.2941	499.392	21.3485	0.4088	0.3587	712.541	483.074	711.3749	477.2747	21.9577	0.6312	0.3732
2017-03-16 13:52:15.461	388825573	False	7	708.625	518.6904	713.0787	485.5107	21.55285	702.4077	544.6253	709.2866	504.694	21.0825	0.4091	0.3581	714.8422	492.7555	711.7625	479.143	22.0232	0.6315	0.3729
2017-03-16 13:52:15.483	388825595	False	7	774.42	725.792	712.5214	486.7231	18.5324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	774.42	725.792	718.4749	505.6824	18.5324	0.6321	0.3739
2017-03-16 13:52:15.496	388825608	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-16 13:52:15.516	388825628	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-16 13:52:15.529	388825641	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-16 13:52:15.544	388825656	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-16 13:52:15.586	388825698	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-16 13:52:15.677	388825789	True	7	726.9696	480.1516	715.5062	485.285	21.9888	725.2923	487.7492	720.277	495.4196	22.0418	0.4085	0.3577	728.647	472.554	725.5375	469.7423	21.9358	0.6311	0.3723
2017-03-16 13:52:15.697	388825809	True	7	727.2864	470.0145	716.1497	484.6544	22.01145	736.8126	465.8017	721.6923	493.0656	21.8423	0.4086	0.3577	717.7601	474.2273	723.9614	470.672	22.1806	0.6311	0.3723
2017-03-16 13:52:15.712	388825824	True	7	713.4994	480.9449	716.617	484.4904	22.1449	717.1001	483.8983	721.5648	492.2083	22.2225	0.4085	0.3579	709.8987	477.9916	721.552	471.9438	22.0673	0.631	0.3723
2017-03-16 13:52:15.727	388825839	True	7	726.1215	473.4221	717.0895	484.2188	22.04675	725.076	466.6812	721.9882	490.2231	21.9169	0.4085	0.3577	727.167	480.1631	722.3458	473.1901	22.1766	0.631	0.3723
2017-03-16 13:52:15.744	388825856	True	7	707.2273	477.5694	717.4382	484.0488	21.99525	704.2289	462.6544	720.9606	488.1035	22.0015	0.4084	0.3577	710.2257	492.4845	720.7435	475.7542	21.989	0.6309	0.3725
2017-03-16 13:52:15.777	388825889	True	7	709.7991	468.3542	717.9811	483.4645	21.93005	704.288	472.9926	720.402	484.7624	22.1322	0.4084	0.3579	715.3103	463.7157	719.4517	475.5374	21.7279	0.6311	0.3722
2017-03-16 13:52:15.794	388825906	True	7	718.1309	473.2762	718.1857	483.1066	22.05375	718.3234	468.9756	720.332	483.402	22.0001	0.4086	0.3578	717.9384	477.5768	719.2475	475.7895	22.1074	0.6311	0.3725
2017-03-16 13:52:15.828	388825940	True	7	725.6395	461.0992	718.568	482.3615	22.05965	740.6474	460.7726	721.35	480.7737	22.2201	0.4089	0.3578	710.6316	461.4259	718.821	474.4357	21.8992	0.6314	0.3724
2017-03-16 13:52:15.844	388825956	True	7	638.6155	530.8627	718.4592	481.7207	22.14525	639.6848	545.919	716.5165	484.2847	22.2511	0.4078	0.3596	637.5461	515.8063	712.0908	477.8359	22.0394	0.6302	0.3738
2017-03-16 13:52:15.862	388825974	True	7	615.8907	629.1931	718.2042	481.2723	21.90715	614.952	648.7839	614.952	648.7839	22.2182	0.4073	0.3618	616.8295	609.6023	616.8295	609.6023	21.5961	0.6294	0.376
2017-03-16 13:52:15.895	388826007	False	7	588.7495	775.155	583.4157	770.9262	22.8818	606.733	791.9831	605.2532	776.6616	23.0673	0.4071	0.3637	570.7659	758.327	561.5779	765.1907	22.6963	0.6291	0.3779
2017-03-16 13:52:15.910	388826022	False	7	590.3817	761.8033	583.7019	768.9194	22.6773	615.6165	787.6487	608.7249	780.3656	22.9189	0.4071	0.3635	565.1469	735.9581	562.7883	755.3934	22.4357	0.6291	0.3776
2017-03-16 13:52:15.927	388826039	False	7	585.6522	751.1139	583.5435	766.6249	22.4944	596.372	763.0442	605.6241	776.03	22.4653	0.4069	0.3633	574.9323	739.1835	565.8676	751.2589	22.5235	0.6292	0.3776
2017-03-16 13:52:15.943	388826055	False	7	595.7915	758.3465	583.2145	764.845	22.58935	619.3054	762.9715	608.3953	773.3781	22.8243	0.4071	0.3633	572.2776	753.7215	567.2006	751.6977	22.3544	0.6292	0.3777
2017-03-16 13:52:15.965	388826077	False	7	592.1234	766.7496	583.5569	764.0386	22.98225	617.1022	791.0895	609.8979	776.3765	23.2388	0.407	0.3636	567.1447	742.4098	567.2278	750.0672	22.7257	0.6291	0.3776
2017-03-16 13:52:15.982	388826094	False	7	581.2513	755.6228	584.5692	763.8615	22.84625	603.1447	757.1489	608.9319	773.5515	22.88	0.4069	0.3633	559.358	754.0968	566.0972	750.606	22.8125	0.6291	0.3776
2017-03-16 13:52:15.993	388826105	False	7	569.5346	787.0167	581.7049	762.4088	22.59645	580.8163	795.8943	605.274	776.4433	22.814	0.4067	0.3637	558.2529	778.139	565.0842	754.1614	22.3789	0.6291	0.3778
2017-03-16 13:52:16.046	388826158	False	7	572.0795	774.8956	580.745	762.2806	22.86205	576.8571	757.9553	599.5049	769.4821	22.7097	0.4066	0.3632	567.302	791.8359	565.2614	759.5292	23.0144	0.6289	0.3778
2017-03-16 13:52:16.078	388826190	False	7	586.6988	750.8202	586.6988	750.8202	23.0234	602.6328	741.1252	602.6328	741.1252	22.8148	0.4067	0.363	570.7648	760.5152	570.7648	760.5152	23.232	0.6289	0.3774
2017-03-16 13:52:16.093	388826205	False	7	571.9999	779.9805	579.3399	765.4189	23.36815	596.6741	761.3317	599.6496	751.2413	22.9298	0.4065	0.3632	547.3257	798.6293	559.0303	779.5965	23.8065	0.6287	0.3777
2017-03-16 13:52:16.111	388826223	False	7	584.3312	753.6964	578.9556	764.5499	23.31845	586.8761	743.6096	595.3687	748.7038	23.1467	0.4065	0.363	581.7863	763.7831	566.628	774.3353	23.4902	0.6289	0.3773
2017-03-16 13:52:16.128	388826240	False	7	579.7993	773.0888	578.8929	764.9796	23.1767	599.5701	765.8348	596.4084	753.0278	22.8898	0.4065	0.3632	560.0286	780.3428	564.9776	775.8546	23.4636	0.6288	0.3774
2017-03-16 13:52:16.144	388826256	False	7	636.7873	765.4886	582.2686	764.8477	23.0528	631.8632	747.7806	603.5984	751.9909	22.8193	0.4072	0.3631	641.7114	783.1967	580.5605	777.3577	23.2863	0.6298	0.3776
2017-03-16 13:52:16.161	388826273	False	7	678.6208	755.8789	584.8776	767.1169	23.3339	692.689	742.3483	618.847	750.3608	23.0181	0.4081	0.3629	664.5527	769.4094	595.0186	776.0244	23.6497	0.6302	0.3775
2017-03-16 13:52:16.194	388826306	False	7	693.9806	759.6754	595.9427	765.7734	22.88535	683.4677	750.2256	637.8653	749.7201	22.6535	0.408	0.363	704.4935	769.1252	618.359	773.4812	23.1172	0.6305	0.3775
2017-03-16 13:52:16.210	388826322	False	7	682.5523	765.3654	600.6176	765.8763	22.9313	699.1309	761.8167	645.4666	751.1306	22.8668	0.4081	0.3631	665.9737	768.9141	624.4716	772.9155	22.9958	0.6302	0.3774
2017-03-16 13:52:16.227	388826339	False	7	679.3618	749.1191	605.6111	765.0735	22.76955	661.4503	741.9514	647.6643	750.1606	22.7048	0.4078	0.3629	697.2734	756.2867	632.84	771.0959	22.8343	0.6305	0.3772
2017-03-16 13:52:16.249	388826361	False	7	696.1712	762.468	610.3193	764.4709	22.70265	694.915	741.9939	652.8116	749.3453	22.1479	0.4081	0.3628	697.4274	782.9422	639.8925	772.2017	23.2574	0.6305	0.3775
2017-03-16 13:52:16.262	388826374	False	7	679.588	759.5801	614.596	764.0391	22.7757	694.569	732.3286	657.1904	747.7504	22.2788	0.4082	0.3627	664.6071	786.8317	642.9056	773.517	23.2726	0.6304	0.3775
2017-03-16 13:52:16.278	388826390	True	7	689.3238	753.9646	618.5256	763.8225	22.583	702.4768	727.7805	661.6866	745.9571	22.1054	0.4083	0.3626	676.1708	780.1487	646.5093	774.0934	23.0606	0.6305	0.3775
2017-03-16 13:52:16.294	388826406	True	7	689.8619	738.8765	622.6657	762.748	22.4556	691.0271	742.0476	664.7135	745.5347	22.2514	0.4082	0.3627	688.6967	735.7054	650.7003	770.9564	22.6598	0.6307	0.3771
2017-03-16 13:52:16.310	388826422	True	7	699.8383	754.1078	626.1511	762.5652	22.4989	711.6909	781.2083	669.0184	748.2236	22.4557	0.4083	0.3631	687.9856	727.0074	654.3735	767.4438	22.5421	0.6308	0.377
2017-03-16 13:52:16.362	388826474	True	7	662.6367	754.1807	635.8842	761.1974	22.29745	679.3846	738.2238	673.0238	745.8137	21.8224	0.4081	0.3626	645.8889	770.1375	658.2377	768.1913	22.7725	0.6304	0.3774
2017-03-16 13:52:16.376	388826488	True	7	679.053	715.6271	638.2464	761.4286	22.09285	675.0959	699.1772	673.7418	742.5801	21.5212	0.4082	0.3618	683.0101	732.077	660.5276	765.6495	22.6645	0.6306	0.3766
2017-03-16 13:52:16.393	388826505	True	7	721.9586	532.7242	641.8038	760.4673	21.74215	726.3288	531.5882	726.3288	531.5882	21.4932	0.4092	0.3588	717.5884	533.8602	717.5884	533.8602	21.9911	0.6308	0.3731
2017-03-16 13:52:16.412	388826524	False	7	732.1761	423.5843	732.1761	423.5843	21.8746	718.6595	436.5739	718.6595	436.5739	22.0121	0.4093	0.357	745.6927	410.5947	745.6927	410.5947	21.7371	0.6309	0.3711
2017-03-16 13:52:16.427	388826539	False	7	703.1597	441.5031	717.6494	432.5551	21.82265	707.879	459.805	713.2624	448.2043	22.0389	0.4091	0.3572	698.4404	423.2011	722.0364	416.906	21.6064	0.6307	0.3711
2017-03-16 13:52:16.448	388826560	False	7	706.4497	452.0513	715.4266	436.1994	21.75975	692.6058	445.8759	706.3385	447.4446	22.0224	0.4089	0.3572	720.2937	458.2268	721.413	430.7488	21.4971	0.6308	0.3715
2017-03-16 13:52:16.460	388826572	False	7	721.4045	450.0202	715.6328	437.9848	21.55845	715.9812	458.6707	708.7375	450.2879	21.6957	0.409	0.3573	726.8279	441.3697	722.7468	433.4883	21.4212	0.6308	0.3713
2017-03-16 13:52:16.483	388826595	False	7	712.4908	434.5294	715.5433	438.5431	21.40965	710.4365	440.4	709.071	448.3064	21.754	0.4088	0.3572	714.5451	428.6589	721.0643	432.572	21.0653	0.6308	0.371
2017-03-16 13:52:16.494	388826606	False	7	730.1853	445.9041	716.2218	438.6442	21.58705	735.5209	453.1188	713.576	449.1321	21.7865	0.4089	0.3574	724.8497	438.6893	721.6822	433.6601	21.3876	0.6309	0.3711
2017-03-16 13:52:16.511	388826623	False	7	717.5483	446.1153	716.4277	439.3208	21.62435	716.0961	448.0021	713.9911	448.9781	21.7127	0.4088	0.3573	719.0004	444.2285	721.2699	435.2688	21.536	0.6309	0.3711
2017-03-16 13:52:16.526	388826638	False	7	718.8704	451.545	716.6356	439.9426	21.5561	734.5417	451.2185	716.7176	449.2794	21.6636	0.4089	0.3573	703.199	451.8714	718.8909	437.4991	21.4486	0.6308	0.3712
2017-03-16 13:52:16.543	388826655	False	7	717.2607	433.0773	716.8338	440.011	21.6602	718.1366	426.9688	716.9634	446.6687	21.5945	0.4089	0.357	716.3849	439.1858	718.5435	437.7849	21.7259	0.631	0.3711
2017-03-16 13:52:16.559	388826671	False	7	704.5736	436.4095	716.7941	440.1621	21.44565	706.6711	430.0775	715.9327	444.8526	21.481	0.4088	0.3571	702.4761	442.7416	716.7675	438.3975	21.4103	0.631	0.3711
