timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-03-03 10:32:40.293	327392229	False	7	711.902	164.1847	660.8118	155.7795	26.6503	732.5951	153.8864	658.5988	150.7398	25.9359	0.4449	0.4861	691.209	174.483	673.1558	156.3176	27.3647	0.6894	0.4847
2017-03-03 10:32:40.310	327392246	False	7	666.4465	197.4924	661.9099	156.1379	26.5868	666.3319	241.5429	659.7786	162.5868	25.9093	0.4445	0.4867	666.5612	153.442	672.3414	155.892	27.2643	0.6892	0.4845
2017-03-03 10:32:40.326	327392262	False	7	689.7355	166.3384	662.4894	156.6758	26.54865	669.2661	142.0975	661.0592	160.3509	25.6174	0.4445	0.486	710.2048	190.5792	676.8193	159.9203	27.4799	0.6895	0.4849
2017-03-03 10:32:40.345	327392281	False	7	609.1367	181.4409	661.6937	157.2261	26.55415	605.9597	167.6619	655.3139	161.2472	25.7746	0.4442	0.4862	612.3137	195.22	669.9999	163.7368	27.3337	0.689	0.4849
2017-03-03 10:32:40.360	327392296	False	7	701.9376	147.8912	662.4006	157.762	26.31375	720.866	131.3699	661.838	158.4033	25.6166	0.4448	0.4859	683.0093	164.4124	671.2413	163.9069	27.0109	0.6893	0.4847
2017-03-03 10:32:40.376	327392312	False	7	649.9396	160.3332	662.666	158.007	26.25825	681.8856	145.9902	663.858	157.2955	25.3057	0.4445	0.486	617.9937	174.6762	666.3079	164.9981	27.2108	0.689	0.4847
2017-03-03 10:32:40.409	327392345	True	7	652.9021	131.5599	663.5548	158.8497	26.44555	662.1496	96.9475	668.8809	156.8276	25.5485	0.4444	0.4856	643.6546	166.1723	665.3394	164.7458	27.3426	0.6891	0.4846
2017-03-03 10:32:40.427	327392363	True	7	698.9432	146.374	664.254	158.8952	26.8178	698.2924	183.3644	671.4539	158.8694	26.4324	0.4445	0.4863	699.5941	109.3837	667.8766	160.4989	27.2032	0.6894	0.4842
2017-03-03 10:32:40.443	327392379	True	7	647.6948	139.4584	664.6486	158.8674	26.90665	652.6448	137.3067	670.3618	157.2809	26.0119	0.4443	0.4858	642.7449	141.6101	665.9404	159.0304	27.8014	0.689	0.4844
2017-03-03 10:32:40.461	327392397	True	7	686.8734	160.6955	665.0891	158.8549	26.54685	685.7205	147.3531	671.7158	156.5367	25.8468	0.4443	0.486	688.0262	174.0379	667.4254	160.016	27.2469	0.6892	0.4847
2017-03-03 10:32:40.476	327392412	True	7	658.277	160.431	665.4337	158.8531	27.18025	643.9727	170.4967	670.0422	157.4573	26.741	0.4441	0.4862	672.5812	150.3652	667.7386	159.2867	27.6195	0.6891	0.4845
2017-03-03 10:32:40.497	327392433	True	7	696.6552	180.2878	665.8839	158.9484	26.91015	667.6102	200.8035	670.0462	160.3734	26.5528	0.4444	0.4862	725.7002	159.7721	671.6323	159.2415	27.2675	0.6894	0.4846
2017-03-03 10:32:40.526	327392462	True	7	632.3005	233.5479	666.4057	159.2813	27.0928	628.6247	227.5773	666.528	163.746	26.4421	0.4442	0.4871	635.9764	239.5184	671.0823	162.4845	27.7435	0.6887	0.4857
2017-03-03 10:32:40.545	327392481	True	7	593.2694	576.9359	665.9653	160.6648	28.16905	539.8016	576.5821	539.8016	576.5821	27.3341	0.4435	0.4913	646.7373	577.2897	646.7373	577.2897	29.004	0.6879	0.4899
2017-03-03 10:32:40.561	327392497	False	7	616.2261	810.5459	616.2261	810.5459	27.97625	574.2899	799.6649	574.2899	799.6649	27.2755	0.4436	0.4939	658.1623	821.4269	658.1623	821.4269	28.677	0.6883	0.4926
2017-03-03 10:32:40.576	327392512	False	7	653.1749	820.1707	634.7242	815.3644	28.31335	580.7192	806.8312	577.5087	803.2526	27.6403	0.4434	0.4936	725.6307	833.51	691.9396	827.4761	28.9864	0.6889	0.4925
2017-03-03 10:32:40.593	327392529	False	7	638.064	856.3304	654.9795	822.2009	27.3524	634.416	880.6031	596.5639	829.1519	26.2216	0.4435	0.494	641.7121	832.0578	675.1832	829.0201	28.4832	0.6885	0.4924
2017-03-03 10:32:40.616	327392552	False	7	644.3527	831.4579	645.6417	823.9774	27.6784	616.9446	801.5803	601.7811	822.3005	26.2551	0.4434	0.4936	671.7607	861.3354	674.2985	837.1846	29.1017	0.6887	0.4925
2017-03-03 10:32:40.628	327392564	False	7	669.8013	831.0337	647.626	825.9476	27.70885	669.1462	833.842	615.5524	824.6837	26.4668	0.4436	0.4936	670.4563	828.2254	673.4958	835.4254	28.9509	0.6887	0.4922
2017-03-03 10:32:40.645	327392581	False	7	684.8224	883.5443	643.8593	827.5206	27.77025	693.6084	876.5132	629.0567	833.576	26.2386	0.4437	0.4937	676.0363	890.5754	673.9039	844.8666	29.3019	0.6888	0.4926
2017-03-03 10:32:40.659	327392595	False	7	665.1988	784.5553	644.6087	827.9392	27.7542	620.9636	767.4509	628.1669	823.9547	26.8248	0.4434	0.4931	709.434	801.6596	679.1313	838.6193	28.6836	0.689	0.4921
2017-03-03 10:32:40.676	327392612	False	7	663.6747	804.546	645.0395	827.8033	27.6711	635.5112	827.0581	629.3741	824.3522	26.1451	0.4434	0.4935	691.8382	782.034	680.8448	831.259	29.1971	0.6889	0.4919
2017-03-03 10:32:40.694	327392630	False	7	673.5844	874.4553	649.5051	827.5919	27.95775	680.1216	961.7004	635.5707	840.4955	26.723	0.4433	0.4941	667.0472	787.2102	679.2966	825.9918	29.1925	0.6888	0.4919
2017-03-03 10:32:40.709	327392645	False	7	706.3286	838.8462	650.9456	828.4716	28.28685	695.9318	896.6717	642.356	846.8057	26.9083	0.4435	0.4937	716.7253	781.0206	683.3499	820.994	29.6654	0.6891	0.4918
2017-03-03 10:32:40.726	327392662	False	7	670.4592	861.3097	652.6433	829.2183	28.0466	658.5728	880.946	644.3665	850.5629	26.7184	0.4433	0.4936	682.3458	841.6734	683.3638	822.7892	29.3748	0.689	0.4921
2017-03-03 10:32:40.742	327392678	False	7	680.0372	790.8688	655.1593	829.7413	27.8911	662.1324	787.6284	662.1324	787.6284	26.2152	0.4434	0.4931	697.942	794.1093	697.942	794.1093	29.567	0.6891	0.4919
2017-03-03 10:32:40.762	327392698	False	7	681.542	802.4238	681.542	802.4238	28.09155	687.0492	791.3911	687.0492	791.3911	26.7195	0.4435	0.4931	676.0348	813.4565	676.0348	813.4565	29.4636	0.689	0.4919
2017-03-03 10:32:40.779	327392715	False	7	660.735	834.0691	671.1252	818.2667	28.2902	709.7239	902.6867	698.401	847.1099	27.2048	0.4431	0.4937	611.746	765.4515	643.8494	789.4234	29.3756	0.6882	0.4917
2017-03-03 10:32:40.809	327392745	False	7	539.4137	854.9592	642.2533	829.636	28.04075	558.2302	891.8035	632.4957	874.5675	27.1087	0.4422	0.4938	520.5972	818.1151	600.1246	806.9188	28.9728	0.6875	0.492
2017-03-03 10:32:40.829	327392765	False	7	568.3942	858.0927	633.8256	834.7552	28.4025	591.3105	893.8529	623.8685	878.639	27.325	0.4423	0.4937	545.4778	822.3323	588.7824	810.0892	29.48	0.6876	0.492
2017-03-03 10:32:40.844	327392780	False	7	517.4433	841.3418	625.2254	837.8843	28.1395	477.6252	916.4772	598.6361	885.2537	27.2129	0.4417	0.4939	557.2614	766.2064	583.1102	802.6642	29.0661	0.6877	0.4917
2017-03-03 10:32:40.860	327392796	False	7	536.3551	869.7648	617.7332	839.3317	28.67615	520.4128	908.7864	586.5784	888.9316	27.7131	0.4419	0.4938	552.2974	830.7431	578.2541	806.7791	29.6392	0.6876	0.492
2017-03-03 10:32:40.875	327392811	False	7	507.6602	832.1414	610.9356	841.4966	28.3264	520.0041	877.6776	577.2907	887.6835	27.2394	0.4419	0.4937	495.3163	786.6052	567.0984	804.1726	29.4134	0.6873	0.4917
2017-03-03 10:32:40.927	327392863	False	7	542.2979	815.0278	596.1038	841.0746	27.93125	542.9173	822.0378	564.1285	872.9041	26.8235	0.4418	0.4934	541.6785	808.0179	563.8467	812.1227	29.039	0.6874	0.4918
2017-03-03 10:32:40.948	327392884	False	7	552.8599	832.6438	592.5599	838.4324	28.33855	532.1143	834.9391	532.1143	834.9391	27.4301	0.4417	0.4935	573.6053	830.3486	564.3835	813.921	29.247	0.6875	0.4919
2017-03-03 10:32:40.962	327392898	True	7	568.1426	806.0662	589.1368	835.8989	28.4196	556.0105	809.732	556.0105	809.732	27.3509	0.4419	0.4933	580.2746	802.4003	565.4591	813.067	29.4883	0.6876	0.4917
2017-03-03 10:32:40.978	327392914	True	7	702.007	839.57	591.9174	834.8817	28.71695	696.7752	840.4248	626.4826	825.098	27.4807	0.4435	0.4934	707.2388	838.7152	707.2388	838.7152	29.9532	0.6891	0.4921
2017-03-03 10:32:40.994	327392930	True	7	701.777	799.5092	600.7261	833.4316	28.4811	660.9446	774.2958	638.1382	808.118	26.947	0.4436	0.493	742.6094	824.7226	742.6094	824.7226	30.0152	0.6894	0.4921
2017-03-03 10:32:41.009	327392945	True	7	749.7738	831.052	608.9155	832.0089	28.193	766.6881	861.0107	670.6954	821.4139	27.0768	0.4439	0.4935	732.8595	801.0933	737.7282	812.8929	29.3092	0.6894	0.4919
2017-03-03 10:32:41.059	327392995	True	7	770.519	856.3555	631.2225	831.9253	27.70045	759.8037	866.5991	705.0728	842.6105	26.3726	0.4438	0.4935	781.2344	846.1119	747.5458	832.6823	29.0283	0.6896	0.4921
2017-03-03 10:32:41.078	327393014	True	7	729.9504	864.092	638.6427	832.3924	28.13715	704.5517	914.8655	705.4727	852.2571	27.1329	0.4435	0.4936	755.3492	813.3186	748.968	829.4553	29.1414	0.6895	0.4919
2017-03-03 10:32:41.109	327393045	True	7	712.8395	884.2729	651.6412	833.5937	27.9608	708.7042	874.7691	706.9678	848.5341	26.6179	0.4435	0.4936	716.9747	893.7769	744.8273	842.3263	29.3037	0.6893	0.4922
2017-03-03 10:32:41.125	327393061	True	7	725.3212	854.7421	657.3991	834.4823	27.9972	767.2896	868.2862	713.271	850.6974	26.7186	0.4438	0.4935	683.3528	841.198	737.6046	842.3918	29.2758	0.6892	0.492
2017-03-03 10:32:41.142	327393078	True	7	734.7689	898.7485	663.7073	835.256	27.55395	748.1094	918.0089	748.1094	918.0089	26.6163	0.4436	0.4937	721.4285	879.4882	735.7432	846.5463	28.4916	0.6893	0.4923
2017-03-03 10:32:41.162	327393098	True	7	694.9007	870.7898	667.36	837.7714	27.83165	665.1192	901.9271	665.1192	901.9271	26.6576	0.4433	0.4936	724.6822	839.6526	734.4979	846.0986	29.0057	0.6893	0.4919
2017-03-03 10:32:41.192	327393128	True	7	769.4503	886.0455	675.8395	840.655	27.7691	765.1852	900.4594	706.1011	866.0019	26.3616	0.4438	0.4936	773.7153	871.6316	773.7153	871.6316	29.1766	0.6896	0.4922
2017-03-03 10:32:41.208	327393144	True	7	738.3903	820.1721	680.9194	841.799	27.3511	732.7227	776.1089	712.9432	843.3268	26.0146	0.4438	0.4929	744.058	864.2352	758.8677	867.9286	28.6876	0.6895	0.4921
2017-03-03 10:32:41.242	327393178	True	7	840.2888	841.7433	690.8849	842.1298	27.21085	862.5115	914.4373	734.8634	839.3148	26.0446	0.445	0.4935	818.0661	769.0493	777.0024	839.1436	28.3771	0.6904	0.4918
2017-03-03 10:32:41.259	327393195	True	7	825.0782	878.8856	696.4431	842.5025	27.41545	797.5825	841.7039	744.4686	839.6006	26.1506	0.4447	0.4931	852.574	916.0674	792.4305	854.6012	28.6803	0.6906	0.4926
2017-03-03 10:32:41.275	327393211	True	7	739.5925	823.1112	702.1589	842.9697	26.53435	704.5065	748.1556	739.6725	827.6074	24.8145	0.4443	0.4925	774.6785	898.0668	789.5997	862.0116	28.2542	0.6902	0.4924
2017-03-03 10:32:41.292	327393228	False	7	780.0648	877.6511	769.9255	849.9069	27.0856	795.1835	922.8732	746.4882	838.5787	26.31	0.4445	0.4935	764.9462	832.4291	786.0959	857.7228	27.8612	0.6901	0.4919
2017-03-03 10:32:41.325	327393261	False	7	840.0177	876.1783	773.9128	847.8757	27.0519	869.9622	892.4459	765.212	848.7338	25.5661	0.4448	0.4933	810.0733	859.9108	792.4593	850.5622	28.5377	0.6902	0.4921
2017-03-03 10:32:41.358	327393294	False	7	831.2257	835.5132	789.5495	849.5029	27.1738	820.4139	848.4406	820.4139	848.4406	26.0264	0.4445	0.4932	842.0376	822.5858	801.3235	850.0861	28.3212	0.6903	0.4919
2017-03-03 10:32:41.377	327393313	False	7	801.2418	890.7754	791.9072	852.7557	26.96575	770.7032	925.4348	795.5269	886.9868	25.6109	0.4441	0.4936	831.7803	856.1159	804.4237	850.5572	28.3206	0.6902	0.4921
2017-03-03 10:32:41.395	327393331	False	7	858.3298	877.6785	794.0714	856.1584	27.20035	812.5246	860.696	801.1747	878.2513	25.835	0.4444	0.4933	904.1351	894.661	813.4071	854.3206	28.5657	0.6904	0.4924
2017-03-03 10:32:41.409	327393345	False	7	811.8295	803.7755	796.1848	856.3129	27.47995	808.6476	815.2705	803.0499	862.3807	26.0102	0.4444	0.493	815.0115	792.2804	814.067	849.2668	28.9497	0.69	0.4917
2017-03-03 10:32:41.426	327393362	False	7	841.8865	876.8203	798.2455	856.8943	26.9273	811.4315	893.4963	804.7557	868.6144	25.9062	0.4443	0.4934	872.3416	860.1442	819.1163	850.0152	27.9484	0.6903	0.4921
2017-03-03 10:32:41.442	327393378	False	7	844.2999	839.5005	800.1673	856.8948	26.75495	809.2908	823.9003	805.547	860.9703	25.1477	0.4444	0.4931	879.3091	855.1007	824.2138	850.3275	28.3622	0.6904	0.4921
2017-03-03 10:32:41.458	327393394	False	7	784.5067	832.5313	801.9916	856.3582	27.1593	767.9432	833.7539	800.0201	856.8565	25.5258	0.4443	0.4931	801.0702	831.3087	823.2282	848.9048	28.7928	0.6901	0.4919
2017-03-03 10:32:41.475	327393411	False	7	800.2277	875.9734	803.1835	856.2591	27.12615	823.4682	892.0369	803.0301	861.3144	25.4589	0.4446	0.4934	776.9872	859.9099	820.5773	849.5801	28.7934	0.69	0.4921
2017-03-03 10:32:41.492	327393428	True	7	864.0167	852.8971	804.3223	856.2383	27.12545	829.2249	841.5129	806.1102	858.9374	24.8698	0.4446	0.4932	898.8086	864.2813	826.2808	850.5175	29.3811	0.6906	0.4923
2017-03-03 10:32:41.508	327393444	True	7	793.8125	804.4751	806.4947	855.6503	26.06065	753.4109	777.8787	800.5115	850.1566	24.1934	0.4444	0.4928	834.214	831.0715	827.3691	849.2211	27.9279	0.6904	0.4921
2017-03-03 10:32:41.525	327393461	True	7	808.7775	864.1033	807.4114	855.2601	26.83645	817.98	884.3041	802.1796	853.2911	25.5459	0.4446	0.4935	799.575	843.9026	826.1168	848.8177	28.127	0.6903	0.4921
2017-03-03 10:32:41.541	327393477	True	7	795.7252	818.2592	808.1464	854.6849	26.7202	807.4497	794.6633	802.6473	847.7276	25.2425	0.4447	0.4931	784.0008	841.8549	823.8779	848.3094	28.1979	0.6903	0.4923
2017-03-03 10:32:41.575	327393511	True	7	862.2755	897.1188	810.6091	853.6863	26.7323	902.9486	969.6492	902.9486	969.6492	25.231	0.4449	0.494	821.6024	824.5884	826.5815	846.5264	28.2336	0.6905	0.4921
2017-03-03 10:32:41.625	327393561	False	7	632.7526	527.1942	646.4664	549.202	26.3804	618.5781	499.9114	630.5206	551.2283	24.5691	0.4439	0.4895	646.9271	554.4771	652.7238	544.8604	28.1917	0.6887	0.4887
2017-03-03 10:32:41.646	327393582	False	7	692.1315	515.1444	646.1531	548.2978	26.9419	690.1844	533.4294	645.5508	546.5078	25.2706	0.4442	0.4898	694.0785	496.8595	666.5576	528.8083	28.6132	0.689	0.4885
2017-03-03 10:32:41.662	327393598	False	7	686.3165	576.837	650.7847	545.0819	26.80815	703.955	641.7731	657.4868	565.6424	25.4854	0.4441	0.4905	668.678	511.901	667.1378	524.4948	28.1309	0.6889	0.4886
2017-03-03 10:32:41.697	327393633	False	7	630.561	515.5795	653.7506	544.9791	26.9656	617.3257	538.5629	650.0897	564.779	26.025	0.4437	0.4901	643.7963	492.5961	666.818	509.6437	27.9062	0.6888	0.4885
2017-03-03 10:32:41.714	327393650	False	7	691.184	514.671	652.6011	546.6427	27.321	616.2053	500.7739	645.6912	556.3922	25.7069	0.4436	0.4899	766.1627	528.568	681.4885	512.2743	28.9351	0.6894	0.4889
2017-03-03 10:32:41.735	327393671	False	7	642.9823	476.358	654.0505	543.8033	26.44835	633.4706	450.964	644.2083	543.8466	25.1347	0.4436	0.4899	652.4941	501.7521	677.8997	510.7964	27.762	0.6887	0.4887
2017-03-03 10:32:41.741	327393677	False	7	691.0791	528.8848	655.4814	541.4774	26.4142	696.8681	612.4661	649.7899	550.8546	25.1171	0.4438	0.4908	685.2902	445.3034	678.8843	502.9863	27.7113	0.6888	0.4884
2017-03-03 10:32:41.825	327393761	False	7	653.7194	483.0479	709.5892	490.4995	26.7232	651.6423	494.124	675.3019	523.9786	25.5193	0.4436	0.4904	655.7964	471.9719	703.1266	467.373	27.9271	0.6887	0.4886
2017-03-03 10:32:41.846	327393782	False	7	683.4028	503.1687	702.5519	492.3753	26.8696	660.9599	536.3927	671.6573	527.0614	25.6763	0.4437	0.4906	705.8458	469.9446	703.9565	468.2417	28.0629	0.6891	0.4886
2017-03-03 10:32:41.864	327393800	False	7	650.2293	481.5247	701.6036	492.6148	26.57975	615.9832	395.5091	660.3084	500.3286	24.6697	0.4436	0.4897	684.4754	567.5404	698.9865	493.2971	28.4898	0.689	0.4891
2017-03-03 10:32:41.879	327393815	False	7	634.9929	500.1937	694.5242	493.5124	26.62255	661.58	472.1466	660.3943	495.2814	25.0201	0.4439	0.4901	608.4059	528.2407	680.5187	500.552	28.225	0.6888	0.4889
2017-03-03 10:32:41.891	327393827	False	7	658.7515	471.3094	690.1355	493.6309	26.37425	650.8386	460.4385	658.8748	489.8824	24.6537	0.444	0.49	666.6644	482.1804	677.9402	497.6098	28.0948	0.6891	0.4886
2017-03-03 10:32:41.912	327393848	False	7	770.2657	509.066	685.755	494.5283	26.4031	678.4442	566.7168	661.3179	499.6273	24.3255	0.4441	0.4906	862.0872	451.4152	704.912	490.92	28.4807	0.6901	0.4886
2017-03-03 10:32:41.929	327393865	False	7	680.9009	507.2826	685.1091	494.8573	26.3023	672.7142	511.9497	662.5987	500.9775	24.381	0.4441	0.4905	689.0875	502.6155	703.0219	492.4683	28.2236	0.6894	0.4887
2017-03-03 10:32:41.946	327393882	False	7	724.7405	531.3589	684.7604	495.6544	26.4393	681.9707	540.8603	664.65	505.1979	24.6007	0.4443	0.4905	767.5103	521.8575	710.7293	495.963	28.2779	0.6898	0.4889
2017-03-03 10:32:41.966	327393902	False	7	666.829	504.3497	684.593	496.2948	25.8401	669.2748	522.3375	665.1269	506.932	24.7276	0.4442	0.4905	664.3832	486.3619	706.006	495.0278	26.9526	0.6894	0.4886
2017-03-03 10:32:41.991	327393927	True	7	661.502	467.701	682.7178	492.0654	25.86205	642.6896	453.5247	642.6896	453.5247	24.2318	0.4443	0.4901	680.3145	481.8774	680.3145	481.8774	27.4923	0.6894	0.4886
2017-03-03 10:32:42.010	327393946	True	7	706.5601	463.7638	683.2334	489.8229	25.40715	716.6432	452.4498	679.7135	452.9866	23.8136	0.4446	0.49	696.477	475.0778	696.477	475.0778	27.0007	0.6896	0.4885
2017-03-03 10:32:42.024	327393960	True	7	708.599	483.4987	684.4691	488.3535	25.67305	695.0589	480.7025	684.9131	462.2636	23.6434	0.4445	0.4902	722.139	486.2949	709.3243	480.6935	27.7027	0.6897	0.4886
2017-03-03 10:32:42.049	327393985	True	7	694.4268	445.9064	685.3288	486.4564	25.3302	702.0547	422.0894	689.3031	452.165	23.9982	0.4446	0.4899	686.7989	469.7234	701.8058	477.0308	26.6622	0.6896	0.4885
2017-03-03 10:32:42.124	327394060	True	7	726.6196	465.9473	687.6926	480.6532	24.91665	712.9003	408.5759	692.0104	473.8809	22.9914	0.4444	0.4898	740.3389	523.3187	702.1887	479.628	26.8419	0.6897	0.489
2017-03-03 10:32:42.141	327394077	True	7	750.6119	512.5072	688.7466	480.3913	24.8404	744.3548	518.7067	697.7177	478.8595	22.9836	0.4445	0.4905	756.8691	506.3077	708.7081	482.8098	26.6972	0.6897	0.4889
2017-03-03 10:32:42.159	327394095	True	7	712.5608	431.5844	689.7052	479.8306	24.78505	672.0938	425.3625	695.3725	473.8067	23.2681	0.4442	0.4899	753.0278	437.8063	713.6596	478.0785	26.302	0.6896	0.4884
2017-03-03 10:32:42.179	327394115	True	7	661.5004	488.6808	690.5714	479.4017	25.0073	656.232	538.4866	691.8768	479.8838	23.5358	0.444	0.4906	666.7687	438.8752	709.2875	474.1872	26.4788	0.6892	0.4883
2017-03-03 10:32:42.193	327394129	True	7	719.2286	497.8723	691.4535	479.1456	24.894	695.4636	534.043	692.2067	484.8211	23.5241	0.4443	0.4906	742.9937	461.7016	712.5452	472.9409	26.2639	0.6895	0.4886
2017-03-03 10:32:42.257	327394193	True	7	729.8163	486.3117	696.3766	475.8174	24.45355	733.5283	513.4559	717.0649	483.2865	23.6494	0.4445	0.4905	726.1042	459.1675	715.0189	463.9604	25.2577	0.6895	0.4885
2017-03-03 10:32:42.275	327394211	True	7	708.4047	439.1906	697.9016	475.177	23.8786	724.0345	453.1992	719.426	473.2661	22.9248	0.4445	0.4901	692.7749	425.1819	713.6108	460.8744	24.8324	0.6893	0.4883
2017-03-03 10:32:42.293	327394229	True	7	687.8997	431.9304	699.0029	474.168	23.75645	678.2322	446.2403	709.0652	466.4491	22.7694	0.4443	0.4899	697.5672	417.6205	712.6167	457.4963	24.7435	0.6895	0.4881
2017-03-03 10:32:42.307	327394243	True	7	679.3894	426.6655	699.8458	472.8591	23.9051	676.8176	407.8364	702.4774	454.5054	22.964	0.4443	0.4897	681.9612	445.4946	710.6133	456.2415	24.8462	0.6894	0.4883
2017-03-03 10:32:42.325	327394261	True	7	671.7465	452.8139	700.3668	471.6541	23.70235	687.7897	476.3753	699.8842	458.1009	23.1019	0.4444	0.4901	655.7033	429.2525	706.9781	454.0218	24.3028	0.6894	0.4881
2017-03-03 10:32:42.358	327394294	True	7	704.2834	471.5832	700.9349	469.0836	23.83815	754.7051	459.091	700.152	451.5433	22.7449	0.4448	0.49	653.8618	484.0754	700.4722	456.3448	24.9314	0.6894	0.4884
2017-03-03 10:32:42.374	327394310	True	7	654.9078	463.5469	700.9419	467.8489	23.29735	661.7922	435.5672	695.6032	449.5406	22.1776	0.4443	0.4898	648.0234	491.5265	696.8257	458.2451	24.4171	0.6894	0.4883
2017-03-03 10:32:42.399	327394335	True	7	680.4058	450.8373	700.8425	466.6478	23.34935	695.0121	436.4645	695.4265	447.9943	22.441	0.4445	0.4898	665.7995	465.2102	694.4139	458.5136	24.2577	0.6895	0.4882
2017-03-03 10:32:42.408	327394344	True	7	670.5113	458.8505	700.5656	465.5677	23.7309	660.0237	452.2684	691.8176	448.2623	22.9268	0.4444	0.4899	680.9989	465.4325	693.0287	458.8159	24.535	0.6896	0.4882
