timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-03-13 10:13:09.768	116479880	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-13 10:13:09.785	116479897	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-13 10:13:09.800	116479912	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-13 10:13:09.818	116479930	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-13 10:13:09.835	116479947	False	7	23.3236	397.5344	-318.4008	801.7848	34.2188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3236	397.5344	-318.4008	801.7848	34.2188	0.6384	0.4978
2017-03-13 10:13:09.873	116479985	False	7	-16.5768	352.0721	-285.1961	682.1724	31.45055	-40.3656	328.3513	-325.9388	399.5606	29.6023	0.3766	0.4856	7.2119	375.7928	-208.8211	658.4969	33.2988	0.6383	0.4977
2017-03-13 10:13:09.968	116480080	False	7	-2.929	373.8564	-252.7427	616.5914	32.2603	-37.7463	358.452	-228.981	385.6784	30.4023	0.3768	0.4859	31.8882	389.2607	-147.2597	589.5332	34.1183	0.6385	0.4977
2017-03-13 10:13:10.017	116480129	False	7	328.7895	545.8396	-167.1838	548.4458	33.2117	301.4769	524.2224	-65.5488	406.8822	31.1175	0.3814	0.4884	356.1022	567.4568	-6.1	530.5195	35.3059	0.6433	0.5008
2017-03-13 10:13:10.033	116480145	False	7	528.1428	718.6039	-131.8208	548.6544	33.6363	514.8002	719.1176	21.8057	453.1408	31.662	0.385	0.4913	541.4855	718.0901	67.4131	553.9092	35.6106	0.6466	0.5037
2017-03-13 10:13:10.052	116480164	False	7	536.2855	690.432	-96.9568	550.9991	33.72425	524.216	681.2811	89.9998	483.6891	31.5404	0.3856	0.4911	548.3549	699.5829	126.804	570.4552	35.9081	0.6474	0.5039
2017-03-13 10:13:10.067	116480179	False	7	553.0737	683.2023	-64.7616	550.6346	33.22025	540.912	691.308	146.2836	509.2232	31.2895	0.3855	0.4912	565.2355	675.0966	177.3771	581.4929	35.151	0.6474	0.5036
2017-03-13 10:13:10.084	116480196	False	7	576.1375	743.119	-33.3694	552.4678	33.8605	562.6821	763.23	194.8063	537.9164	32.1133	0.3856	0.4919	589.5928	723.008	222.3078	595.5887	35.6077	0.6476	0.5041
2017-03-13 10:13:10.152	116480264	False	7	545.446	693.1563	559.9325	713.1659	33.43875	524.9178	705.9268	539.2502	713.5168	31.6216	0.3848	0.4917	565.9742	680.3859	572.9261	702.9815	35.2559	0.6472	0.5037
2017-03-13 10:13:10.167	116480279	False	7	558.8124	717.9227	558.8912	712.5073	33.66995	555.6304	721.5685	544.7091	716.1992	31.728	0.385	0.492	561.9943	714.2769	570.1363	705.7684	35.6119	0.647	0.5041
2017-03-13 10:13:10.193	116480305	False	7	555.9529	687.8482	559.0992	710.5297	33.7601	557.5502	688.3903	547.9508	709.1856	31.9449	0.3849	0.4918	554.3556	687.3061	566.8893	701.9875	35.5753	0.6469	0.504
2017-03-13 10:13:10.207	116480319	False	7	550.48	701.5253	559.01	709.312	33.48135	539.4075	681.3983	546.2379	703.501	31.4959	0.3847	0.4918	561.5524	721.6523	565.9171	705.284	35.4668	0.6469	0.5043
2017-03-13 10:13:10.226	116480338	False	7	563.2002	709.8314	558.6147	708.621	33.72675	555.789	721.4407	547.8707	706.4789	31.7199	0.3847	0.4923	570.6115	698.2221	566.548	704.2292	35.7336	0.6468	0.5042
2017-03-13 10:13:10.242	116480354	False	7	546.3876	731.3574	557.8983	708.5319	33.6657	533.6581	704.2639	545.7935	706.1151	31.6055	0.3846	0.4922	559.1171	758.4509	565.5332	711.2861	35.7259	0.6466	0.5048
2017-03-13 10:13:10.254	116480366	False	7	567.4558	737.1589	557.7795	708.9949	33.5692	561.1867	737.6	547.794	710.1909	31.4373	0.3847	0.4929	573.725	736.7179	566.4429	714.3643	35.7011	0.6467	0.505
2017-03-13 10:13:10.276	116480388	False	7	562.2213	811.2966	557.8882	710.6878	34.1278	552.4813	828.5053	548.3674	724.1313	32.0596	0.3847	0.4939	571.9613	794.088	567.0052	723.0512	36.196	0.6468	0.5058
2017-03-13 10:13:10.303	116480415	False	7	554.0887	777.5677	557.9918	715.0924	33.56305	536.934	775.5438	550.3216	735.8083	31.3046	0.3846	0.4935	571.2434	779.5917	565.7031	734.7138	35.8215	0.6468	0.5056
2017-03-13 10:13:10.333	116480445	False	7	552.6689	782.8043	560.0149	745.2545	33.4626	548.4841	793.1395	550.9657	746.3669	31.454	0.3848	0.4937	556.8536	772.4691	566.9855	744.3975	35.4712	0.647	0.5057
2017-03-13 10:13:10.353	116480465	False	7	564.3104	814.8485	559.4958	748.3757	33.25695	577.7916	795.5696	553.2228	751.0139	31.2054	0.3852	0.4938	550.8292	834.1275	565.7241	752.0461	35.3085	0.647	0.5062
2017-03-13 10:13:10.383	116480495	False	7	569.5405	776.5083	557.5852	753.015	32.77715	560.9368	778.0458	552.3818	758.2908	30.537	0.3852	0.4935	578.1441	774.9708	568.2849	760.3427	35.0173	0.6474	0.5058
2017-03-13 10:13:10.400	116480512	False	7	557.8898	809.1832	557.9887	755.1696	32.67355	542.5642	796.8164	551.7411	761.8055	30.3966	0.3851	0.4936	573.2155	821.55	568.6806	765.483	34.9505	0.6474	0.5062
2017-03-13 10:13:10.433	116480545	False	7	559.1008	780.7345	558.4197	759.4523	32.347	554.1381	814.4938	551.6517	771.5459	30.3516	0.3852	0.4937	564.0636	746.9752	567.2609	769.3491	34.3424	0.6473	0.5054
2017-03-13 10:13:10.450	116480562	False	7	566.4761	787.1271	558.6607	761.2157	32.3588	563.343	784.2667	552.4464	773.3115	30.1761	0.3853	0.4934	569.6091	789.9874	567.4141	771.5443	34.5415	0.6473	0.5057
2017-03-13 10:13:10.467	116480579	False	7	546.4551	800.8918	558.4657	762.9942	31.81735	553.4231	809.2679	552.5597	776.5106	29.3356	0.3852	0.4937	539.4872	792.5156	565.6613	773.7104	34.2991	0.647	0.5058
2017-03-13 10:13:10.500	116480612	False	7	667.3827	786.3516	560.0713	768.178	31.60565	696.2444	781.1711	696.2444	781.1711	29.3107	0.387	0.4936	638.5209	791.532	573.9712	776.7923	33.9006	0.6486	0.5061
2017-03-13 10:13:10.517	116480629	True	7	661.913	797.207	568.4901	773.6874	31.6289	650.8288	825.8807	650.8288	825.8807	29.2855	0.3866	0.494	672.9971	768.5334	580.2104	777.0305	33.9723	0.6487	0.506
2017-03-13 10:13:10.533	116480645	True	7	676.6902	781.4487	577.1116	777.3881	31.18635	679.2937	800.0428	665.0794	812.9453	28.5315	0.3867	0.4938	674.0868	762.8546	586.325	776.8265	33.8412	0.6487	0.5059
2017-03-13 10:13:10.583	116480695	True	7	683.6599	776.4672	599.0335	785.8353	30.7955	691.6592	796.9702	673.4602	810.05	28.1075	0.3868	0.4939	675.6606	755.9641	601.557	782.086	33.4835	0.6487	0.5061
2017-03-13 10:13:10.599	116480711	True	7	662.6679	801.2527	603.4146	787.436	30.9835	656.9078	824.8188	670.6995	812.5411	28.5484	0.3866	0.4942	668.428	777.6865	606.6028	782.3278	33.4186	0.6486	0.5062
2017-03-13 10:13:10.616	116480728	True	7	687.0617	795.9359	607.2492	788.6223	30.9385	710.1522	807.0765	676.5454	811.738	28.2317	0.387	0.4941	663.9712	784.7952	611.1971	782.8888	33.6453	0.6486	0.5063
2017-03-13 10:13:10.633	116480745	True	7	681.6564	794.3143	611.8204	790.0621	30.938	687.5726	808.2325	678.0809	811.2729	28.3973	0.3868	0.4941	675.7402	780.3961	616.2582	783.1177	33.4787	0.6487	0.5063
2017-03-13 10:13:10.649	116480761	True	7	695.5443	791.4906	613.4927	790.1375	30.50725	714.5048	785.9009	682.4684	808.2772	27.9441	0.387	0.4939	676.5839	797.0803	621.152	784.2175	33.0704	0.6487	0.5065
2017-03-13 10:13:10.666	116480778	True	7	677.9701	779.014	617.5389	791.0178	30.66995	693.9865	793.0441	683.874	806.5783	28.1185	0.3869	0.494	661.9537	764.9838	624.9984	783.4363	33.2214	0.6487	0.5061
2017-03-13 10:13:10.687	116480799	True	7	683.6661	795.8064	622.797	792.1337	30.32965	687.5229	767.1452	684.4124	802.5815	27.7621	0.3869	0.4938	679.8093	824.4676	629.6237	785.943	32.8972	0.6489	0.5067
2017-03-13 10:13:10.700	116480812	True	7	672.8551	798.7004	626.2145	792.6915	30.58595	706.1684	817.4999	686.5886	803.7902	27.9344	0.387	0.4942	639.5418	779.9009	631.7598	785.886	33.2375	0.6487	0.5063
2017-03-13 10:13:10.716	116480828	True	7	663.4781	799.943	629.7477	793.2943	30.2791	677.217	799.9595	685.9749	803.3368	27.8839	0.3869	0.494	649.7393	799.9265	634.2415	786.8965	32.6743	0.6488	0.5064
2017-03-13 10:13:10.735	116480847	True	7	669.0472	805.6108	632.8945	793.821	30.41185	682.5659	824.8015	685.8545	804.9816	27.9529	0.3869	0.4943	655.5286	786.4202	636.8246	787.1015	32.8708	0.6489	0.5063
2017-03-13 10:13:10.750	116480862	True	7	680.6398	786.4533	635.6683	794.1512	30.1457	704.7126	775.7872	687.4664	802.6391	27.571	0.3872	0.4938	656.567	797.1194	639.2469	787.858	32.7204	0.6489	0.5064
2017-03-13 10:13:10.785	116480897	False	7	758.5303	793.1842	752.5858	826.1199	30.07945	764.4748	760.2486	698.0595	796.4058	27.1287	0.3886	0.4935	752.5858	826.1199	752.5858	826.1199	33.0302	0.6505	0.5067
2017-03-13 10:13:10.850	116480962	False	7	761.0686	775.0431	737.3032	794.507	29.64975	772.8623	768.2827	715.9639	789.443	27.6948	0.3886	0.4936	749.2748	781.8035	742.6763	791.9842	31.6047	0.6505	0.5064
2017-03-13 10:13:10.866	116480978	False	7	761.323	785.3397	736.9558	793.78	29.86795	756.5386	771.8752	719.3878	787.9285	27.8791	0.3885	0.4936	766.1074	798.8043	746.6913	793.0981	31.8568	0.6506	0.5066
2017-03-13 10:13:10.886	116480998	False	7	751.1064	749.2129	738.6672	792.9418	29.11625	753.8329	733.1091	722.431	784.1121	27.3326	0.3886	0.4932	748.38	765.3166	746.9991	788.9687	30.8999	0.6505	0.5063
2017-03-13 10:13:10.901	116481013	False	7	748.5299	758.5714	739.8735	792.3633	29.54375	752.5799	725.9374	725.2032	780.0325	27.3267	0.3885	0.4932	744.48	791.2054	746.7247	789.1826	31.7608	0.6505	0.5066
2017-03-13 10:13:10.922	116481034	False	7	786.6889	789.9719	740.0605	791.3629	29.63755	793.733	788.9088	730.2663	779.9144	27.9277	0.3887	0.4938	779.6448	791.0351	750.6371	789.3365	31.3474	0.6507	0.5066
2017-03-13 10:13:10.937	116481049	False	7	762.3091	777.2852	740.6064	790.5369	29.51145	767.7933	774.6876	733.5494	779.0223	27.5474	0.3886	0.4937	756.8248	779.8826	751.4074	788.2698	31.4755	0.6505	0.5065
2017-03-13 10:13:10.966	116481078	False	7	758.8655	784.5642	741.55	789.3536	29.16245	765.3934	788.5549	739.613	777.0048	27.5861	0.3885	0.4939	752.3376	780.5735	750.6797	790.9127	30.7388	0.6505	0.5065
2017-03-13 10:13:11.016	116481128	True	7	761.734	801.1311	742.6064	788.1282	29.32285	757.3652	791.4298	744.0224	779.5394	27.4719	0.3886	0.494	766.1029	810.8324	749.6406	794.4319	31.1738	0.6506	0.5068
2017-03-13 10:13:11.032	116481144	True	7	842.955	785.6252	743.259	787.4072	29.2319	837.9634	787.4945	750.2253	779.7996	27.6187	0.3896	0.494	847.9465	783.7559	757.037	793.7227	30.8451	0.6517	0.5067
2017-03-13 10:13:11.055	116481167	True	7	832.995	790.372	744.3047	786.8793	28.92625	838.9556	811.6838	756.2862	781.4673	27.3863	0.3897	0.4942	827.0344	769.0602	762.348	792.0037	30.4662	0.6517	0.5065
2017-03-13 10:13:11.087	116481199	True	7	832.0604	778.5638	747.574	786.6782	28.7499	843.9238	758.0848	767.1732	778.1403	26.8543	0.3897	0.4937	820.197	799.0428	770.2571	792.7612	30.6455	0.6516	0.5068
2017-03-13 10:13:11.099	116481211	True	7	832.5728	784.28	749.4924	786.33	29.244	833.2339	741.6014	772.2817	775.9628	27.2367	0.3896	0.4936	831.9116	826.9585	774.9307	795.0365	31.2513	0.6517	0.5071
2017-03-13 10:13:11.116	116481228	True	7	829.5975	782.9312	751.6059	786.14	29.3317	837.9885	779.0165	777.4322	775.9211	27.7835	0.3896	0.4939	821.2066	786.8457	778.6378	794.6166	30.8799	0.6516	0.5066
2017-03-13 10:13:11.149	116481261	True	7	827.1138	778.0073	756.2318	785.6545	29.2174	827.0065	753.1471	785.7585	774.9546	27.2361	0.3895	0.4937	827.221	802.8675	786.2177	793.8967	31.1987	0.6516	0.5067
2017-03-13 10:13:11.167	116481279	True	7	836.8027	770.8859	761.2621	784.7396	29.02015	842.7355	757.3392	842.7355	757.3392	27.2992	0.3896	0.4937	830.87	784.4326	830.87	784.4326	30.7411	0.6516	0.5065
2017-03-13 10:13:11.189	116481301	True	7	836.1053	757.6848	766.4034	782.9872	28.9065	846.7842	714.9188	846.7842	714.9188	27.1671	0.3898	0.4933	825.4265	800.4509	825.4265	800.4509	30.6459	0.6516	0.5067
2017-03-13 10:13:11.216	116481328	True	7	827.6663	796.6095	771.0819	782.4707	29.68005	821.2614	779.8671	834.0065	747.4343	27.874	0.3896	0.4937	834.0711	813.352	829.7543	806.9096	31.4861	0.6518	0.5069
2017-03-13 10:13:11.253	116481365	True	7	846.3246	804.271	779.8984	781.8668	29.42235	851.46	803.4826	836.9515	773.0735	27.8623	0.3899	0.4939	841.1892	805.0593	830.7845	799.1193	30.9824	0.6519	0.5068
2017-03-13 10:13:11.274	116481386	True	7	832.7218	777.175	784.1401	781.5281	29.71895	823.8378	800.3231	834.2997	778.7476	28.5447	0.3897	0.4939	841.6058	754.027	833.0	789.9517	30.8932	0.6519	0.5063
2017-03-13 10:13:11.282	116481394	True	7	834.2996	767.9541	788.1627	781.407	29.24315	824.1802	749.5296	832.5609	773.9263	27.2933	0.3897	0.4934	844.4189	786.3786	834.9811	789.2563	31.193	0.6519	0.5066
2017-03-13 10:13:11.306	116481418	True	7	836.6216	801.4628	792.0201	781.4742	29.64455	831.803	805.4026	832.4195	778.6558	28.0841	0.3897	0.4939	841.4402	797.5231	835.9837	790.3969	31.205	0.6518	0.5067
2017-03-13 10:13:11.338	116481450	True	7	832.2803	799.1868	799.0838	781.9767	30.1747	819.8382	807.7689	829.6388	787.4109	28.5367	0.3895	0.494	844.7224	790.6047	837.5499	789.4631	31.8127	0.6518	0.5066
2017-03-13 10:13:11.382	116481494	True	7	840.8547	767.5066	807.4352	782.5823	29.8106	831.8301	785.2593	825.9444	785.5801	28.2449	0.3896	0.4939	849.8793	749.7539	837.4565	784.7228	31.3763	0.6518	0.5064
2017-03-13 10:13:11.402	116481514	True	7	817.8613	784.9278	809.5908	782.6116	30.4857	815.2456	754.7962	824.913	783.0282	28.6222	0.3896	0.4937	820.4771	815.0594	836.0367	787.2211	32.3492	0.6516	0.5069
2017-03-13 10:13:11.434	116481546	True	7	832.9861	788.0087	813.8318	782.9429	30.55945	812.7867	781.3524	824.0871	783.2313	28.7537	0.3896	0.4939	853.1855	794.665	836.3469	788.4777	32.3652	0.6519	0.5068
2017-03-13 10:13:11.457	116481569	True	7	816.7932	770.8666	815.3663	782.9746	30.31355	818.1447	778.571	823.5247	782.906	28.6407	0.3896	0.4939	815.4417	763.1623	834.7997	786.576	31.9864	0.6516	0.5064
2017-03-13 10:13:11.490	116481602	True	7	840.6221	792.4645	818.4606	783.168	31.26055	813.8124	790.5019	822.7296	781.0184	28.8013	0.3894	0.494	867.4318	794.4271	836.9119	789.066	33.7198	0.6519	0.5067
2017-03-13 10:13:11.506	116481618	True	7	743.6136	774.7495	819.5187	783.4018	30.89045	725.4614	749.2878	816.0271	778.814	28.7111	0.3883	0.4935	761.7659	800.2111	831.8739	789.8518	33.0698	0.6505	0.5067
2017-03-13 10:13:11.515	116481627	True	7	704.5535	775.0663	819.9378	783.6245	31.29445	689.8198	782.8469	689.8198	782.8469	29.4235	0.3874	0.4938	719.2872	767.2857	824.3104	788.4248	33.1654	0.6496	0.5061
2017-03-13 10:13:11.535	116481647	False	7	699.373	778.2109	661.1362	783.377	31.2346	661.1362	783.377	661.1362	783.377	29.3978	0.3873	0.4938	737.6098	773.0448	818.3049	787.436	33.0714	0.6497	0.5062
2017-03-13 10:13:11.550	116481662	False	7	689.814	803.302	675.6619	791.8495	31.69255	690.1505	800.3004	675.6619	791.8495	29.5134	0.3874	0.494	689.4775	806.3036	689.4775	806.3036	33.8717	0.6493	0.5065
2017-03-13 10:13:11.615	116481727	False	7	706.0063	796.9944	682.4833	797.619	31.9142	700.4344	804.7665	685.4901	792.5934	30.0224	0.3871	0.4941	711.5782	789.2222	692.1274	798.042	33.806	0.6492	0.5062
2017-03-13 10:13:11.637	116481749	False	7	688.0793	790.4911	683.6887	797.0642	31.8678	661.0923	791.1774	681.9589	792.424	29.777	0.387	0.4939	715.0663	789.8048	696.8375	796.342	33.9586	0.6492	0.5063
2017-03-13 10:13:11.648	116481760	False	7	667.2597	799.7646	684.3873	796.8242	31.7055	638.344	798.2596	676.2767	793.2178	30.0367	0.3869	0.4939	696.1754	801.2698	696.8067	797.1459	33.3743	0.6491	0.5064
2017-03-13 10:13:11.670	116481782	False	7	683.561	800.4958	684.5853	796.6818	31.67185	672.7275	795.6046	675.7828	793.5381	29.6692	0.3872	0.4939	694.3946	805.387	696.519	798.3404	33.6745	0.6492	0.5064
2017-03-13 10:13:11.686	116481798	False	7	681.6154	804.8776	684.7671	796.7097	32.2316	671.1556	806.5566	675.2096	794.9753	30.2579	0.3872	0.494	692.0751	803.1985	695.9929	798.9721	34.2053	0.6492	0.5065
2017-03-13 10:13:11.733	116481845	False	7	674.1852	825.9484	678.8906	800.5215	32.2429	655.3232	823.1174	668.9794	797.6772	30.3827	0.3871	0.4942	693.0472	828.7794	693.4486	804.6995	34.1031	0.6493	0.5067
2017-03-13 10:13:11.748	116481860	False	7	682.4514	803.433	680.3004	801.2168	32.2241	672.6847	791.4038	669.0948	797.2717	30.1862	0.3872	0.4939	692.2181	815.4623	693.326	805.8026	34.262	0.6494	0.5067
2017-03-13 10:13:11.766	116481878	False	7	675.678	783.699	681.4412	801.0738	31.9422	661.27	772.816	668.3173	795.4442	29.8372	0.3871	0.4938	690.0861	794.5821	693.0331	804.9531	34.0472	0.6493	0.5065
2017-03-13 10:13:11.781	116481893	False	7	666.474	786.1566	679.1779	799.8873	32.30935	656.9764	790.3123	667.2977	795.0801	30.6395	0.3871	0.494	675.9716	782.0008	691.6127	803.1558	33.9792	0.6492	0.5064
2017-03-13 10:13:11.799	116481911	False	7	685.6807	802.7314	678.8658	799.5413	32.2681	677.5595	768.7792	667.8554	793.1875	30.1015	0.3873	0.4939	693.8018	836.6836	691.7262	805.8069	34.4347	0.6493	0.5069
2017-03-13 10:13:11.815	116481927	False	7	662.2125	795.3231	678.4728	799.3235	31.1496	645.7585	796.6201	666.1724	793.3645	29.3855	0.387	0.4941	678.6666	794.0261	690.6981	805.0267	32.9137	0.6491	0.5064
2017-03-13 10:13:11.832	116481944	False	7	689.4502	758.5481	676.319	798.1149	31.33495	664.8768	778.0524	665.9013	792.276	29.5033	0.3872	0.4939	714.0236	739.0438	692.3036	800.3329	33.1666	0.6494	0.5059
2017-03-13 10:13:11.848	116481960	False	7	671.1779	797.4711	676.2747	797.7255	31.24445	663.2899	794.5181	665.5583	792.3338	29.3623	0.3871	0.494	679.0659	800.424	691.3651	800.2375	33.1266	0.6492	0.5065
2017-03-13 10:13:11.865	116481977	False	7	726.0077	814.1443	675.2245	796.9643	31.18555	712.8739	789.2618	668.4414	792.0555	29.1546	0.3877	0.494	739.1415	839.0268	694.5517	802.7636	33.2165	0.6498	0.5069
2017-03-13 10:13:11.881	116481993	False	7	744.9216	795.6395	676.7082	797.1164	30.845	738.6977	778.8073	672.8456	791.1357	28.8628	0.3882	0.494	751.1454	812.4719	698.3582	803.4055	32.8272	0.6502	0.5068
2017-03-13 10:13:11.898	116482010	False	7	742.976	800.1902	679.3249	797.889	31.2537	747.2759	779.8484	677.6208	790.322	29.2506	0.3882	0.494	738.6759	820.532	701.1721	804.5335	33.2568	0.65	0.5069
2017-03-13 10:13:11.916	116482028	False	7	727.7397	801.2913	681.6767	798.7261	30.9447	736.5182	769.7135	681.5723	788.928	28.666	0.388	0.4938	718.9614	832.869	702.6065	806.3876	33.2234	0.6499	0.5069
2017-03-13 10:13:11.948	116482060	True	7	759.4065	858.9991	684.6056	799.3049	31.45395	768.2198	850.9856	690.4197	793.4125	29.8119	0.3881	0.4945	750.5933	867.0126	710.2772	813.871	33.096	0.6501	0.5071
2017-03-13 10:13:11.966	116482078	True	7	742.0201	827.5297	687.0121	800.6768	31.24005	753.8378	819.1019	694.9556	794.975	29.589	0.3881	0.4942	730.2025	835.9576	712.0656	815.6186	32.8911	0.6501	0.5067
2017-03-13 10:13:11.981	116482093	True	7	742.316	781.1307	689.322	801.9078	31.08925	751.4233	755.6405	699.1857	792.8113	28.9917	0.3882	0.4935	733.2089	806.621	713.9313	815.5419	33.1868	0.6502	0.5063
2017-03-13 10:13:11.998	116482110	True	7	739.1123	794.9802	691.0791	802.1674	31.02185	732.4404	764.2239	702.1527	791.1761	29.1744	0.3881	0.4934	745.7843	825.7365	716.432	816.5478	32.8693	0.6504	0.5062
2017-03-13 10:13:12.017	116482129	True	7	736.854	791.2357	693.3122	803.4339	31.1805	739.8459	741.5945	705.3914	788.2706	29.2052	0.3883	0.4933	733.8621	840.8769	718.121	818.3724	33.1558	0.6503	0.5063
2017-03-13 10:13:12.033	116482145	True	7	743.974	893.9808	695.4408	804.8662	31.2772	763.9003	912.7825	763.9003	912.7825	29.6257	0.3884	0.4951	724.0476	875.1792	719.1382	822.1007	32.9287	0.6504	0.507
2017-03-13 10:13:12.065	116482177	False	7	481.6991	2203.3376	585.5659	1907.1548	21.63405	359.619	2501.5117	553.9311	1910.6139	14.2251	0.3846	0.508	603.7792	1905.1635	603.7792	1905.1635	29.043	0.6495	0.5168
2017-03-13 10:13:12.082	116482194	False	7	639.5344	2535.6189	603.6458	2064.1741	26.8206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	639.5344	2535.6189	621.6796	2220.7935	26.8206	0.6501	0.5215
2017-03-13 10:13:12.099	116482211	False	7	512.6236	2924.323	597.5029	2195.8838	24.1789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	512.6236	2924.323	585.2034	2456.835	24.1789	0.6494	0.5254
2017-03-13 10:13:12.119	116482231	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-13 10:13:12.135	116482247	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-13 10:13:12.166	116482278	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-13 10:13:12.182	116482294	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-13 10:13:12.198	116482310	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-13 10:13:12.214	116482326	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-13 10:13:12.233	116482345	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
